105/06/01,561000,440060,0.78,0.82,0.78,0.82,0.06,5
105/06/02,107000,91990,0.85,0.87,0.85,0.86,0.04,3
105/06/03,323000,283170,0.87,0.89,0.87,0.88,0.02,5
105/06/04,300000,260000,0.88,0.88,0.86,0.86,-0.02,2
105/06/06,899000,814600,0.91,0.96,0.89,0.92,0.06,16
105/06/07,1418000,1371500,0.96,1.00,0.95,0.97,0.05,18
105/06/08,797000,855440,1.03,1.11,1.03,1.10,0.13,15
105/06/13,1143000,1027870,1.04,1.04,0.89,0.93,-0.17,24
105/06/14,1651000,1503580,0.88,0.93,0.88,0.92,-0.01,39
105/06/15,2211000,1983600,0.93,0.94,0.87,0.94,0.02,25
105/06/16,1912000,1649820,0.89,0.91,0.80,0.82,-0.12,37
105/06/17,1462000,1407830,0.91,0.98,0.91,0.95,0.13,28
105/06/20,1720000,1642440,0.96,0.99,0.93,0.93,-0.02,27
105/06/21,1037000,1015460,0.96,1.01,0.96,1.01,0.08,16
105/06/22,1728000,1650550,1.00,1.04,0.94,1.04,0.03,16
105/06/23,2312000,2230700,1.01,1.01,0.95,0.95,-0.09,36
105/06/24,1795000,1489010,0.95,0.95,0.60,0.72,-0.23,35
105/06/27,328000,259000,0.76,0.80,0.75,0.80,0.08,16
105/06/28,500000,418800,0.77,0.84,0.77,0.84,0.04,10
105/06/29,471000,450910,0.93,0.98,0.93,0.96,0.12,8
105/06/30,115000,115760,1.00,1.08,1.00,1.08,0.12,4
105/07/01,13000,17030,1.31,1.31,1.31,1.31,0.23,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,5000,7500,1.50,1.50,1.50,1.50,X,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,10000,14200,1.42,1.42,1.42,1.42,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
