105/06/01,0,0,--,--,--,--,,0
105/06/02,43000,39590,0.91,0.95,0.90,0.92,X,6
105/06/03,18000,15460,0.89,0.89,0.82,0.82,-0.10,2
105/06/04,15000,12350,0.82,0.83,0.82,0.83,0.01,2
105/06/06,25000,20800,0.83,0.84,0.83,0.84,0.01,3
105/06/07,35000,30800,0.87,0.89,0.87,0.88,0.04,3
105/06/08,25000,23800,0.95,0.96,0.94,0.94,0.06,3
105/06/13,30000,26500,0.88,0.89,0.88,0.89,-0.05,2
105/06/14,19000,16560,0.90,0.90,0.84,0.84,-0.05,2
105/06/15,0,0,--,--,--,--,,0
105/06/16,20000,18600,0.95,0.95,0.91,0.91,X,2
105/06/17,20000,17600,0.88,0.88,0.88,0.88,-0.03,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,10000,7800,0.78,0.78,0.78,0.78,X,1
105/06/23,25000,18650,0.73,0.79,0.73,0.79,0.01,3
105/06/24,15000,10350,0.71,0.71,0.65,0.65,-0.14,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,10000,7500,0.75,0.75,0.75,0.75,X,1
105/06/29,20000,14400,0.72,0.72,0.72,0.72,-0.03,2
105/06/30,30000,21300,0.71,0.71,0.71,0.71,-0.01,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
