105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,26000,22050,0.85,0.85,0.84,0.85,+0.02,5
105/06/07,26000,21340,0.83,0.83,0.81,0.81,-0.04,3
105/06/08,367000,260570,0.71,0.71,0.71,0.71,-0.10,8
105/06/13,437000,296790,0.67,0.73,0.67,0.73,+0.02,9
105/06/14,160000,117900,0.74,0.75,0.73,0.74,+0.01,9
105/06/15,170000,131200,0.77,0.78,0.76,0.76,+0.02,9
105/06/16,71000,50230,0.73,0.73,0.69,0.70,-0.06,4
105/06/17,70000,47600,0.68,0.68,0.68,0.68,-0.02,3
105/06/20,60000,40800,0.68,0.68,0.68,0.68,0.00,2
105/06/21,41000,28810,0.71,0.71,0.70,0.71,+0.03,3
105/06/22,20000,13700,0.69,0.69,0.68,0.68,-0.03,2
105/06/23,20000,13100,0.68,0.68,0.63,0.63,-0.05,2
105/06/24,20000,11400,0.59,0.59,0.55,0.55,-0.08,2
105/06/27,20000,11600,0.57,0.59,0.57,0.59,+0.04,2
105/06/28,40000,25000,0.59,0.66,0.59,0.66,+0.07,2
105/06/29,340000,233400,0.69,0.69,0.66,0.66,0.00,4
105/06/30,249000,161250,0.65,0.65,0.63,0.63,-0.03,3
105/07/01,539000,318210,0.62,0.62,0.58,0.58,-0.05,4
105/07/04,680000,392630,0.59,0.62,0.55,0.62,+0.04,10
105/07/05,712000,433380,0.61,0.61,0.59,0.59,-0.03,7
105/07/06,72000,39620,0.56,0.56,0.54,0.54,-0.05,5
105/07/07,77000,41280,0.55,0.55,0.52,0.52,-0.02,4
105/07/11,187000,83020,0.45,0.46,0.43,0.43,-0.09,7
105/07/12,130000,60660,0.46,0.47,0.46,0.47,+0.04,3
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,200000,98000,0.49,0.49,0.49,0.49,+0.01,3
105/07/19,200000,100000,0.50,0.50,0.50,0.50,+0.01,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,10000,4500,0.45,0.45,0.45,0.45,0.00,1
105/07/22,20000,9100,0.45,0.46,0.45,0.46,+0.01,2
105/07/25,128000,59640,0.47,0.47,0.46,0.46,0.00,3
105/07/26,0,0,---,---,---,---,---,0
105/07/27,118000,54800,0.46,0.47,0.46,0.47,+0.01,2
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
