105/06/01,0,0,--,--,--,--,,0
105/06/02,10000,10000,1.00,1.00,1.00,1.00,X,1
105/06/03,80000,85300,1.04,1.08,1.04,1.08,0.08,4
105/06/04,70000,74800,1.07,1.07,1.06,1.06,-0.02,3
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,10000,10300,1.03,1.03,1.03,1.03,X,1
105/06/14,10000,10300,1.03,1.03,1.03,1.03,,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,5000,4550,0.91,0.91,0.91,0.91,X,1
105/06/22,85000,79050,0.93,0.93,0.93,0.93,0.02,9
105/06/23,0,0,--,--,--,--,,0
105/06/24,10000,9600,0.96,0.96,0.96,0.96,X,1
105/06/27,10000,9800,0.98,0.98,0.98,0.98,0.02,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,160000,144000,0.90,0.90,0.90,0.90,X,1
105/06/30,20000,16700,0.85,0.85,0.82,0.82,-0.08,2
105/07/01,20000,16600,0.83,0.83,0.83,0.83,0.01,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,50000,42200,0.84,0.85,0.84,0.85,X,5
105/07/07,2000,1750,0.87,0.88,0.87,0.88,0.03,2
