105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,120000,116600,0.97,0.98,0.97,0.98,-0.30,3
105/06/04,125000,112000,0.88,0.90,0.88,0.90,-0.08,2
105/06/06,207000,200350,0.94,0.99,0.94,0.97,+0.07,6
105/06/07,267000,250750,0.96,0.97,0.91,0.91,-0.06,7
105/06/08,95000,90250,0.95,0.95,0.95,0.95,+0.04,2
105/06/13,326000,294500,0.89,0.93,0.89,0.91,-0.04,6
105/06/14,257000,220380,0.88,0.88,0.83,0.83,-0.08,10
105/06/15,428000,442250,0.90,1.12,0.90,1.11,+0.28,11
105/06/16,466000,470420,1.08,1.08,0.97,1.02,-0.09,30
105/06/17,10000,11000,1.10,1.10,1.10,1.10,+0.08,1
105/06/20,5000,5750,1.15,1.15,1.15,1.15,+0.05,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,51000,61710,1.21,1.21,1.21,1.21,+0.18,1
105/06/30,51000,64760,1.27,1.27,1.26,1.26,+0.05,2
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,20000,20000,1.00,1.00,1.00,1.00,-0.07,1
