105/06/01,858000,712230,0.79,0.86,0.78,0.78,-0.03,30
105/06/02,439000,336210,0.79,0.79,0.73,0.73,-0.05,13
105/06/03,99000,66190,0.65,0.68,0.65,0.68,-0.05,6
105/06/04,61000,39540,0.64,0.65,0.64,0.64,-0.04,3
105/06/06,452000,275220,0.61,0.62,0.60,0.60,-0.04,5
105/06/07,1349000,895920,0.63,0.68,0.62,0.67,+0.07,17
105/06/08,1442000,883970,0.64,0.64,0.60,0.61,-0.06,23
105/06/13,20000,13200,0.65,0.67,0.65,0.67,+0.06,2
105/06/14,10000,6100,0.61,0.61,0.61,0.61,-0.06,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,221000,134650,0.61,0.62,0.58,0.58,-0.03,3
105/06/17,265000,152770,0.57,0.60,0.57,0.60,+0.02,5
105/06/20,11000,6270,0.57,0.57,0.57,0.57,-0.03,1
105/06/21,360000,219000,0.55,0.65,0.55,0.65,+0.08,4
105/06/22,357000,218400,0.61,0.62,0.60,0.60,-0.05,5
105/06/23,114000,76540,0.68,0.68,0.61,0.61,+0.01,2
105/06/24,126000,68320,0.55,0.55,0.47,0.51,-0.10,4
105/06/27,24000,11280,0.47,0.47,0.47,0.47,-0.04,2
105/06/28,20000,8300,0.43,0.43,0.40,0.40,-0.07,2
105/06/29,80000,31200,0.39,0.39,0.39,0.39,-0.01,2
105/06/30,80000,33600,0.42,0.42,0.42,0.42,+0.03,2
105/07/01,0,0,---,---,---,---,---,0
105/07/04,200000,86000,0.43,0.43,0.43,0.43,0.00,1
105/07/05,220000,96500,0.44,0.44,0.42,0.42,-0.01,3
105/07/06,20000,7600,0.39,0.39,0.37,0.37,-0.05,2
105/07/07,99000,35640,0.36,0.36,0.36,0.36,-0.01,1
105/07/11,109000,39340,0.36,0.37,0.36,0.37,+0.01,2
105/07/12,290000,137200,0.45,0.48,0.45,0.46,+0.09,5
105/07/13,400000,177150,0.45,0.45,0.42,0.45,-0.01,4
105/07/14,200000,92520,0.46,0.48,0.46,0.48,+0.03,2
105/07/15,10000,4400,0.44,0.44,0.44,0.44,-0.04,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,401000,204510,0.49,0.53,0.49,0.51,+0.04,3
105/07/20,446000,225640,0.50,0.52,0.48,0.49,-0.02,6
105/07/21,191000,100630,0.53,0.53,0.51,0.51,+0.02,3
105/07/22,161000,83720,0.52,0.52,0.52,0.52,+0.01,2
105/07/25,5000,2250,0.45,0.45,0.45,0.45,-0.07,1
105/07/26,420000,201000,0.41,0.49,0.41,0.49,+0.04,4
105/07/27,638000,333600,0.49,0.59,0.49,0.54,+0.05,15
105/07/29,0,0,---,---,---,---,---,0
105/08/01,511000,287950,0.57,0.58,0.54,0.58,+0.03,5
105/08/02,582000,320560,0.55,0.57,0.54,0.57,-0.01,7
105/08/03,101000,56260,0.55,0.56,0.55,0.56,-0.01,2
105/08/04,240000,133400,0.55,0.60,0.55,0.60,+0.04,3
105/08/05,200000,116000,0.58,0.58,0.58,0.58,-0.02,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,60000,24900,0.42,0.42,0.41,0.42,+0.04,3
105/08/12,60000,25200,0.42,0.42,0.42,0.42,0.00,1
