105/06/01,767000,805470,1.09,1.09,1.01,1.06,0.02,18
105/06/02,440000,474400,1.06,1.08,1.06,1.06,,6
105/06/03,20000,20300,1.03,1.03,1.00,1.00,-0.06,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,35000,32000,0.92,0.92,0.89,0.89,X,4
105/06/07,567000,572130,0.99,1.07,0.99,1.03,0.14,9
105/06/08,1218000,1468670,1.12,1.26,1.12,1.19,0.16,65
105/06/13,1178000,1405710,1.20,1.25,1.14,1.20,0.01,56
105/06/14,1040000,1296990,1.26,1.27,1.18,1.19,-0.01,47
105/06/15,509000,618160,1.23,1.24,1.17,1.24,0.05,21
105/06/16,553000,654080,1.23,1.23,1.14,1.15,-0.09,15
105/06/17,380000,446270,1.21,1.21,1.11,1.11,-0.04,16
105/06/20,1362000,1773190,1.19,1.40,1.19,1.34,0.23,56
105/06/21,1548000,1974200,1.29,1.32,1.20,1.26,-0.08,98
105/06/22,674000,821320,1.26,1.27,1.14,1.19,-0.07,22
105/06/23,489000,559450,1.22,1.22,1.10,1.11,-0.08,19
105/06/24,366000,384610,1.15,1.20,0.94,0.97,-0.14,22
105/06/27,225000,218410,0.95,1.00,0.95,1.00,0.03,10
105/06/28,246000,255880,1.00,1.05,1.00,1.04,0.04,9
105/06/29,8000,8560,1.07,1.07,1.07,1.07,0.03,2
105/06/30,60000,63050,1.07,1.07,1.04,1.04,-0.03,4
105/07/01,27000,28080,1.04,1.04,1.04,1.04,,1
105/07/04,28000,26620,0.95,0.96,0.95,0.96,-0.08,3
105/07/05,0,0,--,--,--,--,,0
105/07/06,10000,9100,0.91,0.91,0.91,0.91,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,70000,67850,0.97,0.97,0.96,0.96,X,3
105/07/15,461000,469620,1.02,1.03,1.00,1.00,0.04,10
105/07/18,192000,191560,1.00,1.00,0.99,0.99,-0.01,5
105/07/19,249000,235610,0.95,0.95,0.93,0.93,-0.06,7
105/07/20,15000,14250,0.95,0.95,0.95,0.95,0.02,1
105/07/21,20000,18120,0.93,0.93,0.89,0.89,-0.06,5
105/07/22,440000,438920,0.96,1.03,0.96,0.96,0.07,12
105/07/25,1099000,1064190,0.98,0.98,0.89,0.98,0.02,25
105/07/26,1135000,1110620,0.95,1.01,0.94,1.00,0.02,38
