105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,40000,28000,0.71,0.71,0.69,0.69,X,2
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,20000,13800,0.69,0.69,0.69,0.69,X,1
105/06/13,108000,81840,0.74,0.78,0.74,0.78,0.09,5
105/06/14,80000,60000,0.75,0.75,0.75,0.75,-0.03,2
105/06/15,0,0,--,--,--,--,,0
105/06/16,202000,155560,0.74,0.80,0.74,0.78,X,6
105/06/17,202000,151480,0.76,0.76,0.74,0.74,-0.04,4
105/06/20,6000,3840,0.67,0.67,0.61,0.61,-0.13,2
105/06/21,3000,1770,0.59,0.59,0.59,0.59,-0.02,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,130000,87890,0.63,0.74,0.63,0.74,X,6
105/06/27,155000,104600,0.70,0.70,0.56,0.56,-0.18,4
105/06/28,105000,63000,0.60,0.60,0.60,0.60,0.04,3
105/06/29,130000,72000,0.56,0.56,0.52,0.52,-0.08,7
105/06/30,0,0,--,--,--,--,,0
105/07/01,9000,4320,0.48,0.48,0.48,0.48,X,1
105/07/04,19000,8550,0.45,0.45,0.45,0.45,-0.03,1
105/07/05,50000,23000,0.46,0.46,0.46,0.46,0.01,2
105/07/06,50000,25100,0.51,0.51,0.50,0.50,0.04,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,9000,2520,0.28,0.28,0.28,0.28,X,1
105/07/18,9000,2430,0.27,0.27,0.27,0.27,-0.01,1
105/07/19,0,0,--,--,--,--,,0
