105/06/01,0,0,--,--,--,--,,0
105/06/02,118000,18680,0.16,0.16,0.15,0.15,X,4
105/06/03,420000,63000,0.15,0.15,0.15,0.15,,4
105/06/04,20000,3000,0.15,0.15,0.15,0.15,,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,30000,4200,0.14,0.14,0.14,0.14,X,1
105/06/08,290000,38400,0.14,0.14,0.13,0.13,-0.01,4
105/06/13,99000,9410,0.10,0.10,0.09,0.09,-0.04,2
105/06/14,220000,22000,0.10,0.10,0.10,0.10,0.01,2
105/06/15,0,0,--,--,--,--,,0
105/06/16,20000,1800,0.09,0.09,0.09,0.09,X,1
105/06/17,50000,4500,0.09,0.09,0.09,0.09,,2
105/06/20,400000,48600,0.10,0.13,0.10,0.13,0.04,8
105/06/21,296000,44100,0.15,0.15,0.14,0.14,0.01,4
105/06/22,1152000,205940,0.17,0.19,0.17,0.18,0.04,17
105/06/23,460000,74900,0.17,0.17,0.16,0.16,-0.02,6
105/06/24,220000,31000,0.16,0.16,0.12,0.12,-0.04,4
105/06/27,649000,113690,0.15,0.20,0.15,0.20,0.08,10
105/06/28,853000,165630,0.18,0.23,0.17,0.21,0.01,11
105/06/29,1087000,248000,0.21,0.27,0.21,0.25,0.04,18
105/06/30,1035000,260600,0.26,0.26,0.23,0.23,-0.02,10
105/07/01,805000,197310,0.27,0.28,0.24,0.24,0.01,6
105/07/04,388000,96600,0.25,0.25,0.23,0.23,-0.01,2
105/07/05,701000,161230,0.23,0.23,0.23,0.23,,4
105/07/06,1298000,279780,0.22,0.22,0.18,0.18,-0.05,6
105/07/07,419000,83800,0.20,0.20,0.20,0.20,0.02,2
105/07/11,853000,161220,0.20,0.20,0.18,0.18,-0.02,4
105/07/12,368000,62560,0.17,0.17,0.17,0.17,-0.01,1
105/07/13,400000,72000,0.17,0.19,0.17,0.19,0.02,2
105/07/14,20000,3600,0.18,0.18,0.18,0.18,-0.01,1
105/07/15,2000,360,0.18,0.18,0.18,0.18,,1
105/07/18,510000,107100,0.21,0.21,0.21,0.21,0.03,4
105/07/19,0,0,--,--,--,--,,0
105/07/20,68000,18140,0.24,0.29,0.24,0.29,X,7
105/07/21,349000,129870,0.34,0.38,0.33,0.37,0.08,12
105/07/22,178000,78490,0.42,0.45,0.42,0.43,0.06,11
105/07/25,296000,97960,0.36,0.36,0.30,0.30,-0.13,9
105/07/26,1047000,367590,0.35,0.36,0.35,0.35,0.05,8
105/07/27,142000,47400,0.37,0.39,0.32,0.33,-0.02,8
105/07/28,1040000,339110,0.37,0.37,0.32,0.32,-0.01,11
105/07/29,106000,30680,0.29,0.29,0.28,0.28,-0.04,2
105/08/01,315000,90350,0.29,0.29,0.28,0.28,,3
105/08/02,15000,4050,0.27,0.27,0.27,0.27,-0.01,1
