105/06/01,254000,53700,0.21,0.22,0.19,0.19,-0.04,21
105/06/02,162000,26570,0.16,0.18,0.15,0.16,-0.03,12
105/06/03,443000,42310,0.10,0.10,0.07,0.07,-0.09,11
105/06/04,11000,1140,0.10,0.14,0.10,0.14,0.07,2
105/06/06,1000,50,0.05,0.05,0.05,0.05,-0.09,1
105/06/07,93000,10180,0.10,0.16,0.10,0.16,0.11,8
105/06/08,20000,1600,0.08,0.08,0.08,0.08,-0.08,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,10000,700,0.07,0.07,0.07,0.07,X,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,10000,200,0.02,0.02,0.02,0.02,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,50000,1000,0.02,0.02,0.02,0.02,X,1
105/06/27,0,0,--,--,--,--,,0
