105/06/01,98000,72640,0.74,0.76,0.74,0.74,+0.04,5
105/06/02,309000,245560,0.78,0.86,0.78,0.78,+0.04,7
105/06/03,352000,267880,0.78,0.78,0.73,0.74,-0.04,14
105/06/04,1003000,725950,0.72,0.75,0.72,0.75,+0.01,10
105/06/06,2342000,1789670,0.82,0.82,0.73,0.74,-0.01,27
105/06/07,1384000,1043770,0.76,0.76,0.72,0.72,-0.02,18
105/06/08,33000,22440,0.68,0.68,0.68,0.68,-0.04,1
105/06/13,20000,12400,0.62,0.62,0.62,0.62,-0.06,1
105/06/14,56000,35840,0.64,0.64,0.64,0.64,+0.02,1
105/06/15,40000,25600,0.64,0.64,0.64,0.64,0.00,1
105/06/16,18000,11520,0.64,0.64,0.64,0.64,0.00,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,10000,6400,0.64,0.64,0.64,0.64,+0.01,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,709000,439580,0.62,0.62,0.62,0.62,-0.02,7
105/06/23,509000,315480,0.61,0.62,0.61,0.62,0.00,5
105/06/24,82000,42840,0.53,0.53,0.52,0.52,-0.10,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,231000,122430,0.53,0.53,0.53,0.53,+0.01,2
105/06/29,1000,570,0.57,0.57,0.57,0.57,+0.04,1
105/06/30,4000,2270,0.56,0.57,0.56,0.57,0.00,2
105/07/01,10000,5850,0.59,0.59,0.58,0.58,+0.01,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,3000,1740,0.58,0.58,0.58,0.58,0.00,1
105/07/06,2000,1040,0.52,0.52,0.52,0.52,-0.06,1
105/07/07,427000,280320,0.64,0.67,0.64,0.66,+0.14,23
105/07/11,656000,455420,0.71,0.71,0.68,0.69,+0.03,24
105/07/12,620000,435400,0.68,0.73,0.66,0.73,+0.04,22
105/07/13,498000,349310,0.72,0.72,0.68,0.71,-0.02,17
105/07/14,353000,249540,0.71,0.76,0.68,0.72,+0.01,18
105/07/15,390000,272650,0.72,0.72,0.69,0.70,-0.02,22
105/07/18,557000,415680,0.73,0.75,0.73,0.74,+0.04,12
105/07/19,393000,292970,0.75,0.76,0.72,0.73,-0.01,10
105/07/20,442000,305710,0.71,0.71,0.66,0.67,-0.06,16
105/07/21,2820000,1972320,0.69,0.75,0.68,0.70,+0.03,80
105/07/22,4144000,2969300,0.74,0.74,0.70,0.74,+0.04,133
105/07/25,4417000,2905600,0.68,0.71,0.62,0.63,-0.11,132
105/07/26,721000,467130,0.64,0.68,0.62,0.68,+0.05,25
105/07/27,180000,114500,0.64,0.64,0.63,0.63,-0.05,4
105/07/29,12000,7400,0.61,0.65,0.61,0.65,+0.04,2
105/08/01,15000,9450,0.63,0.63,0.63,0.63,-0.02,1
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,30000,18600,0.62,0.62,0.62,0.62,+0.01,1
105/08/05,160000,94400,0.59,0.59,0.59,0.59,-0.03,1
105/08/09,10000,5500,0.55,0.55,0.55,0.55,-0.03,1
105/08/10,18000,8660,0.47,0.49,0.47,0.47,-0.08,3
105/08/11,4000,1640,0.41,0.41,0.41,0.41,-0.06,2
105/08/12,52000,21140,0.40,0.42,0.40,0.42,+0.01,5
