105/06/01,5000,5950,1.19,1.19,1.19,1.19,0.03,1
105/06/02,20000,21820,1.09,1.10,1.08,1.08,-0.11,4
105/06/03,113000,103820,1.03,1.03,0.86,0.88,-0.20,16
105/06/04,10000,8500,0.85,0.85,0.85,0.85,-0.03,1
105/06/06,60000,53400,0.89,0.89,0.89,0.89,0.04,6
105/06/07,55000,56130,1.00,1.11,0.99,1.07,0.18,7
105/06/08,167000,160260,0.99,1.01,0.91,0.93,-0.14,11
105/06/13,67000,66540,1.03,1.03,0.97,0.98,0.05,6
105/06/14,0,0,--,--,--,--,,0
105/06/15,60000,54800,0.94,0.94,0.90,0.90,X,3
105/06/16,296000,325630,1.01,1.11,1.01,1.08,0.18,8
105/06/17,10000,10200,1.02,1.02,1.02,1.02,-0.06,1
105/06/20,215000,204950,1.05,1.05,0.95,0.95,-0.07,3
105/06/21,132000,117940,0.93,0.93,0.86,0.91,-0.04,11
105/06/22,65000,61950,1.01,1.01,0.93,0.93,0.02,3
105/06/23,30000,27300,0.90,0.92,0.90,0.92,-0.01,3
105/06/24,160000,149800,0.88,1.05,0.87,0.93,0.01,19
105/06/27,0,0,--,--,--,--,,0
105/06/28,102000,73840,0.83,0.83,0.69,0.69,X,15
105/06/29,89000,51540,0.62,0.68,0.53,0.68,-0.01,11
105/06/30,1000,690,0.69,0.69,0.69,0.69,0.01,1
105/07/01,6000,3480,0.58,0.58,0.58,0.58,-0.11,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,43000,33530,0.77,0.81,0.77,0.80,X,6
105/07/07,1000,750,0.75,0.75,0.75,0.75,-0.05,1
105/07/11,40000,28400,0.71,0.71,0.71,0.71,-0.04,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,11000,7360,0.67,0.67,0.66,0.66,X,2
105/07/15,0,0,--,--,--,--,,0
105/07/18,5000,3600,0.72,0.72,0.72,0.72,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
