105/06/01,5000,10550,2.11,2.11,2.11,2.11,-0.19,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,6000,10700,1.77,1.85,1.77,1.85,X,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,10000,16800,1.68,1.68,1.68,1.68,X,1
105/06/07,6000,11900,1.99,1.99,1.98,1.98,0.30,2
105/06/08,0,0,--,--,--,--,,0
105/06/13,10000,18400,1.84,1.84,1.84,1.84,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,33000,68300,2.02,2.09,2.02,2.09,X,5
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,2000,3440,1.72,1.72,1.72,1.72,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,30000,50700,1.69,1.69,1.69,1.69,X,1
105/06/28,297000,443610,1.54,1.54,1.33,1.33,-0.36,17
105/06/29,631000,837580,1.23,1.50,1.22,1.50,0.17,30
105/06/30,379000,546370,1.39,1.50,1.39,1.50,,10
105/07/01,68000,87980,1.37,1.38,1.28,1.33,-0.17,6
105/07/04,18000,25200,1.40,1.40,1.40,1.40,0.07,3
105/07/05,5000,6870,1.35,1.38,1.35,1.38,-0.02,2
105/07/06,142000,224970,1.40,1.66,1.40,1.66,0.28,11
105/07/07,133000,209100,1.62,1.68,1.55,1.64,-0.02,11
105/07/11,12000,18120,1.51,1.51,1.51,1.51,-0.13,3
105/07/12,12000,17890,1.64,1.64,1.47,1.47,-0.04,3
105/07/13,1000,1510,1.51,1.51,1.51,1.51,0.04,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,2000,3020,1.50,1.52,1.50,1.52,X,2
105/07/18,2000,3060,1.51,1.55,1.51,1.55,0.03,2
105/07/19,3000,4470,1.44,1.56,1.44,1.56,0.01,3
105/07/20,13000,20620,1.59,1.61,1.55,1.57,0.01,5
105/07/21,12000,18180,1.50,1.60,1.50,1.60,0.03,3
105/07/22,1000,1610,1.61,1.61,1.61,1.61,0.01,1
105/07/25,10000,14700,1.47,1.47,1.47,1.47,-0.14,1
105/07/26,40000,59450,1.56,1.57,1.48,1.48,0.01,5
105/07/27,2000,2800,1.40,1.40,1.40,1.40,-0.08,1
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,15000,22400,1.51,1.51,1.46,1.46,X,2
105/08/04,1000,1450,1.45,1.45,1.45,1.45,-0.01,1
105/08/05,25000,32750,1.31,1.31,1.31,1.31,-0.14,3
105/08/08,0,0,--,--,--,--,,0
105/08/09,40000,50910,1.25,1.30,1.25,1.29,X,5
105/08/10,1000,1300,1.30,1.30,1.30,1.30,0.01,1
105/08/11,25000,34000,1.36,1.36,1.36,1.36,0.06,1
105/08/12,0,0,--,--,--,--,,0
