105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,100000,79000,0.79,0.79,0.79,0.79,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,100000,68000,0.68,0.68,0.68,0.68,X,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,7000,4410,0.63,0.63,0.63,0.63,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,27000,15230,0.59,0.59,0.55,0.56,X,3
105/07/06,17000,8880,0.54,0.54,0.51,0.51,-0.05,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,16000,7680,0.48,0.48,0.48,0.48,X,2
105/07/12,50000,22700,0.46,0.46,0.45,0.45,-0.03,3
105/07/13,40000,17600,0.44,0.44,0.44,0.44,-0.01,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,10000,4300,0.43,0.43,0.43,0.43,X,2
105/07/18,48000,20360,0.43,0.43,0.42,0.42,-0.01,3
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,50000,21500,0.43,0.43,0.43,0.43,X,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
