105/06/01,155000,292400,1.78,2.00,1.78,2.00,+0.23,8
105/06/02,109000,242080,2.27,2.36,2.02,2.02,+0.02,10
105/06/03,56000,111820,1.96,2.05,1.92,2.05,+0.03,7
105/06/04,31000,64400,2.06,2.09,2.06,2.09,+0.04,3
105/06/06,19000,39900,2.10,2.10,2.10,2.10,+0.01,1
105/06/07,58000,110200,1.90,1.90,1.90,1.90,-0.20,2
105/06/08,64000,126420,1.96,2.03,1.96,2.03,+0.13,4
105/06/13,65000,132600,2.04,2.04,2.04,2.04,+0.01,3
105/06/14,77000,180970,2.29,2.41,2.26,2.38,+0.34,8
105/06/15,41000,97800,2.42,2.42,2.31,2.31,-0.07,8
105/06/16,20000,45600,2.28,2.28,2.28,2.28,-0.03,2
105/06/17,41000,94640,2.34,2.34,2.29,2.29,+0.01,3
105/06/20,126000,319180,2.39,2.62,2.39,2.62,+0.33,17
105/06/21,37000,93470,2.49,2.59,2.49,2.59,-0.03,4
105/06/22,210000,544900,2.51,2.71,2.51,2.66,+0.07,15
105/06/23,0,0,---,---,---,---,---,0
105/06/24,14000,28600,2.24,2.24,1.84,1.84,-0.64,3
105/06/27,26000,51220,1.97,1.97,1.97,1.97,+0.13,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,50000,117050,2.31,2.45,2.26,2.33,+0.18,5
105/06/30,97000,223760,2.33,2.33,2.28,2.28,-0.05,5
105/07/01,0,0,---,---,---,---,---,0
105/07/04,21000,49140,2.34,2.34,2.34,2.34,+0.03,1
105/07/05,10000,23600,2.36,2.36,2.36,2.36,+0.02,1
105/07/06,10000,22300,2.23,2.23,2.23,2.23,-0.13,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,10000,25200,2.52,2.52,2.52,2.52,-0.14,1
