105/06/01,422000,237460,0.55,0.62,0.53,0.62,+0.07,14
105/06/02,775000,512670,0.63,0.76,0.63,0.65,+0.03,23
105/06/03,326000,213000,0.65,0.67,0.64,0.64,-0.01,11
105/06/04,210000,137500,0.65,0.66,0.65,0.66,+0.02,3
105/06/06,265000,158460,0.64,0.65,0.56,0.56,-0.10,6
105/06/07,350000,224100,0.61,0.67,0.61,0.65,+0.09,9
105/06/08,45000,28580,0.66,0.66,0.62,0.62,-0.03,3
105/06/13,106000,51700,0.49,0.49,0.45,0.45,-0.17,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,100000,51000,0.51,0.51,0.51,0.51,+0.03,1
105/06/16,320000,147800,0.48,0.48,0.44,0.45,-0.06,4
105/06/17,220000,106600,0.49,0.49,0.48,0.48,+0.03,3
105/06/20,110000,56200,0.51,0.52,0.51,0.52,+0.04,3
105/06/21,250000,133520,0.53,0.54,0.51,0.54,+0.02,5
105/06/22,80000,42400,0.53,0.53,0.53,0.53,-0.01,2
105/06/23,196000,97200,0.50,0.50,0.49,0.49,-0.04,4
105/06/24,317000,144880,0.47,0.47,0.36,0.36,-0.13,4
105/06/27,0,0,---,---,---,---,---,0
105/06/28,1000,430,0.43,0.43,0.43,0.43,+0.07,1
105/06/29,100000,46000,0.46,0.46,0.46,0.46,+0.03,2
105/06/30,100000,45000,0.45,0.45,0.45,0.45,-0.01,2
105/07/01,0,0,---,---,---,---,---,0
105/07/04,2000,800,0.42,0.42,0.38,0.38,-0.04,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
