105/06/01,601000,320720,0.58,0.58,0.50,0.51,-0.06,29
105/06/02,612000,300350,0.50,0.52,0.47,0.50,-0.01,26
105/06/03,313000,148470,0.49,0.49,0.46,0.48,-0.02,16
105/06/04,155000,71300,0.46,0.46,0.46,0.46,-0.02,6
105/06/06,256000,112820,0.45,0.47,0.41,0.44,-0.02,15
105/06/07,1270000,488020,0.41,0.41,0.36,0.37,-0.07,27
105/06/08,774000,253050,0.33,0.34,0.31,0.34,-0.03,23
105/06/13,532000,209250,0.37,0.42,0.37,0.42,0.08,17
105/06/14,115000,47000,0.42,0.42,0.38,0.38,-0.04,15
105/06/15,141000,51810,0.40,0.40,0.34,0.36,-0.02,10
105/06/16,426000,182210,0.38,0.45,0.38,0.43,0.07,24
105/06/17,766000,267810,0.37,0.37,0.33,0.36,-0.07,18
105/06/20,377000,113190,0.30,0.32,0.30,0.31,-0.05,6
105/06/21,166000,45930,0.29,0.29,0.27,0.28,-0.03,9
105/06/22,966000,259580,0.28,0.28,0.26,0.27,-0.01,12
105/06/23,254000,68580,0.27,0.28,0.26,0.26,-0.01,5
105/06/24,2435000,822900,0.30,0.45,0.25,0.39,0.13,66
105/06/27,467000,161990,0.37,0.37,0.31,0.31,-0.08,16
105/06/28,716000,218300,0.34,0.36,0.28,0.29,-0.02,17
105/06/29,827000,197130,0.24,0.25,0.22,0.24,-0.05,17
105/06/30,665000,136000,0.21,0.22,0.19,0.19,-0.05,13
105/07/01,509000,70940,0.17,0.17,0.13,0.14,-0.05,13
105/07/04,275000,33130,0.12,0.13,0.11,0.13,-0.01,9
105/07/05,40000,5200,0.13,0.13,0.13,0.13,,1
105/07/06,511000,85540,0.15,0.18,0.15,0.18,0.05,13
105/07/07,72000,10080,0.14,0.14,0.14,0.14,-0.04,2
105/07/11,510000,39300,0.07,0.08,0.07,0.08,-0.06,4
105/07/12,101000,6060,0.06,0.06,0.06,0.06,-0.02,3
105/07/13,490000,24500,0.05,0.05,0.05,0.05,-0.01,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
