105/06/01,2935000,5969330,2.30,2.32,1.94,1.97,+0.41,96
105/06/02,1283000,2250690,1.90,1.92,1.56,1.63,-0.34,77
105/06/03,438000,707340,1.65,1.67,1.56,1.58,-0.05,25
105/06/04,1089000,1731020,1.60,1.60,1.57,1.57,-0.01,8
105/06/06,1228000,2046590,1.56,1.84,1.56,1.84,+0.27,34
105/06/07,890000,1575800,1.81,1.83,1.76,1.76,-0.08,26
105/06/08,624000,1130000,1.82,1.84,1.77,1.80,+0.04,17
105/06/13,255000,424950,1.67,1.67,1.65,1.65,-0.15,7
105/06/14,190000,331220,1.75,1.78,1.71,1.73,+0.08,8
105/06/15,229000,384930,1.72,1.72,1.65,1.66,-0.07,7
105/06/16,245000,419450,1.67,1.76,1.58,1.60,-0.06,10
105/06/17,239000,379510,1.61,1.63,1.54,1.54,-0.06,10
105/06/20,88000,130000,1.50,1.50,1.45,1.45,-0.09,7
105/06/21,55000,84100,1.66,1.66,1.50,1.50,+0.05,3
105/06/22,79000,113860,1.44,1.46,1.44,1.46,-0.04,3
105/06/23,35000,44300,1.38,1.38,1.22,1.22,-0.24,3
105/06/24,60000,71700,1.32,1.32,1.17,1.17,-0.05,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,10000,12400,1.24,1.24,1.24,1.24,0.00,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,40000,41150,1.11,1.11,1.00,1.00,-0.24,4
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,1000,1010,1.01,1.01,1.01,1.01,-0.02,1
105/07/11,10000,9900,0.99,0.99,0.99,0.99,-0.02,1
105/07/12,10000,10300,1.03,1.03,1.03,1.03,+0.04,1
105/07/13,45000,44900,1.00,1.00,0.99,1.00,-0.03,3
105/07/14,50000,47000,0.94,0.94,0.94,0.94,-0.06,2
105/07/15,0,0,---,---,---,---,---,0
105/07/18,50000,61700,1.26,1.26,1.21,1.21,+0.15,5
105/07/19,20000,22200,1.11,1.11,1.11,1.11,-0.10,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,10000,12500,1.25,1.25,1.25,1.25,+0.05,1
105/07/25,20000,31300,1.63,1.63,1.50,1.50,+0.25,4
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,20000,19200,0.96,0.96,0.96,0.96,-0.13,1
105/08/03,0,0,---,---,---,---,---,0
