105/06/01,24000,15190,0.63,0.64,0.63,0.64,-0.01,3
105/06/02,106000,67960,0.65,0.65,0.64,0.64,,2
105/06/03,315000,197250,0.63,0.64,0.62,0.63,-0.01,11
105/06/04,252000,152870,0.61,0.61,0.60,0.60,-0.03,4
105/06/06,258000,159150,0.63,0.63,0.59,0.61,0.01,6
105/06/07,207000,128040,0.62,0.62,0.60,0.60,-0.01,6
105/06/08,95000,61500,0.62,0.66,0.62,0.66,0.06,7
105/06/13,1179000,467080,0.51,0.51,0.38,0.40,-0.26,17
105/06/14,30000,11700,0.39,0.39,0.39,0.39,-0.01,3
105/06/15,0,0,--,--,--,--,,0
105/06/16,133000,50240,0.39,0.39,0.36,0.38,X,5
105/06/17,21000,7980,0.38,0.38,0.38,0.38,,2
105/06/20,10000,3900,0.39,0.39,0.39,0.39,0.01,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,185000,60100,0.32,0.34,0.30,0.34,X,7
105/06/27,40000,13200,0.32,0.34,0.32,0.33,-0.01,4
105/06/28,240000,93600,0.32,0.40,0.32,0.39,0.06,3
105/06/29,156000,63860,0.40,0.41,0.40,0.41,0.02,2
105/06/30,146000,61320,0.42,0.42,0.42,0.42,0.01,2
105/07/01,40000,17200,0.43,0.43,0.43,0.43,0.01,1
105/07/04,5000,2150,0.43,0.43,0.43,0.43,,1
105/07/05,91000,40950,0.45,0.45,0.45,0.45,0.02,4
105/07/06,90000,38400,0.43,0.43,0.42,0.42,-0.03,6
105/07/07,60000,25200,0.42,0.42,0.42,0.42,,6
105/07/11,566000,263190,0.46,0.48,0.46,0.47,0.05,9
105/07/12,440000,210330,0.06,0.50,0.04,0.50,0.03,7
105/07/13,167000,95380,0.58,0.60,0.56,0.60,0.10,6
105/07/14,20000,12000,0.60,0.60,0.60,0.60,,2
105/07/15,21000,12620,0.59,0.62,0.59,0.61,0.01,3
105/07/18,74000,53620,0.73,0.73,0.71,0.71,0.10,2
105/07/19,64000,46680,0.72,0.78,0.72,0.78,0.07,2
105/07/20,30000,23900,0.80,0.81,0.78,0.78,,3
105/07/21,0,0,--,--,--,--,,0
