105/06/08,87000,148770,1.71,1.71,1.71,1.71,0.37,1
105/06/13,97000,165470,1.71,1.71,1.67,1.67,-0.04,2
105/06/14,497000,880190,1.67,2.14,1.67,2.14,0.47,20
105/06/15,566000,1174720,2.10,2.10,1.89,2.05,-0.09,16
105/06/16,509000,1078900,2.18,2.34,1.79,1.79,-0.26,34
105/06/17,339000,620130,1.95,1.96,1.72,1.73,-0.06,17
105/06/20,199000,389850,1.95,1.99,1.95,1.98,0.25,5
105/06/21,0,0,--,--,--,--,,0
105/06/22,80000,159150,1.99,1.99,1.98,1.98,X,2
105/06/23,23000,44560,1.97,1.97,1.92,1.92,-0.06,4
105/06/24,3000,4850,1.83,1.83,1.44,1.44,-0.48,3
105/06/27,113000,182150,1.44,1.75,1.44,1.69,0.25,8
105/06/28,25000,38800,1.55,1.57,1.52,1.52,-0.17,3
105/06/29,16000,27100,1.68,1.72,1.68,1.69,0.17,4
105/06/30,15000,25520,1.79,1.79,1.67,1.70,0.01,4
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,239000,436100,1.64,2.04,1.64,2.04,X,10
105/07/06,99000,179980,1.80,1.82,1.80,1.82,-0.22,4
105/07/07,87000,149150,1.71,1.79,1.71,1.74,-0.08,4
105/07/11,106000,179800,1.73,1.75,1.67,1.70,-0.04,10
105/07/12,80000,136900,1.71,1.72,1.71,1.71,0.01,5
105/07/13,151000,275230,1.72,1.83,1.72,1.83,0.12,3
105/07/14,2000,3720,1.86,1.86,1.86,1.86,0.03,1
105/07/15,2000,3840,1.92,1.92,1.92,1.92,0.06,1
105/07/18,3000,5610,1.87,1.87,1.87,1.87,-0.05,1
105/07/19,12000,23520,1.91,1.97,1.91,1.97,0.10,2
105/07/20,0,0,--,--,--,--,,0
105/07/21,11000,20240,1.84,1.84,1.84,1.84,X,1
105/07/22,50000,103100,1.98,2.19,1.98,2.19,0.35,5
105/07/25,40000,81800,2.18,2.18,2.00,2.00,-0.19,2
105/07/26,10000,19300,1.93,1.93,1.93,1.93,-0.07,1
105/07/27,80000,157600,2.04,2.04,1.96,1.96,0.03,3
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,20000,40000,1.99,2.01,1.99,2.01,X,2
105/08/03,60000,109000,1.82,1.88,1.77,1.88,-0.13,6
105/08/04,40000,73500,1.85,1.85,1.80,1.80,-0.08,4
105/08/05,10000,18700,1.87,1.87,1.87,1.87,0.07,1
105/08/08,10000,18600,1.86,1.86,1.86,1.86,-0.01,1
105/08/09,10000,18300,1.83,1.83,1.83,1.83,-0.03,2
105/08/10,10000,18250,1.84,1.84,1.81,1.81,-0.02,2
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
