105/06/01,0,0,---,---,---,---,---,0
105/06/02,112000,2260,0.02,0.03,0.02,0.03,+0.01,3
105/06/03,20000,400,0.02,0.02,0.02,0.02,-0.01,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,100000,1000,0.01,0.01,0.01,0.01,-0.01,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,60000,600,0.01,0.01,0.01,0.01,0.00,12
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
