105/06/01,347000,204730,0.59,0.59,0.59,0.59,-0.02,7
105/06/02,35000,20950,0.59,0.60,0.59,0.60,0.01,2
105/06/03,700000,386240,0.55,0.57,0.54,0.57,-0.03,10
105/06/04,898000,496730,0.55,0.56,0.55,0.56,-0.01,12
105/06/06,268000,141570,0.53,0.56,0.52,0.56,,6
105/06/07,45000,24000,0.53,0.54,0.53,0.54,-0.02,2
105/06/08,0,0,--,--,--,--,,0
105/06/13,249000,141880,0.56,0.57,0.56,0.57,X,6
105/06/14,607000,341730,0.56,0.57,0.56,0.56,-0.01,7
105/06/15,468000,249080,0.53,0.54,0.53,0.54,-0.02,3
105/06/16,1166000,659520,0.55,0.59,0.54,0.59,0.05,11
105/06/17,1065000,588290,0.56,0.56,0.54,0.55,-0.04,30
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,1000,510,0.51,0.51,0.51,0.51,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,20000,11000,0.55,0.55,0.55,0.55,X,1
105/06/28,72000,41040,0.57,0.57,0.57,0.57,0.02,1
105/06/29,72000,37440,0.52,0.52,0.52,0.52,-0.05,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,843000,448690,0.52,0.54,0.52,0.54,X,7
105/07/07,1251000,655050,0.52,0.54,0.51,0.54,,16
105/07/11,408000,201540,0.50,0.50,0.49,0.49,-0.05,8
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,3000,1200,0.40,0.40,0.40,0.40,X,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,20000,7800,0.39,0.39,0.39,0.39,X,1
105/08/04,0,0,--,--,--,--,,0
105/08/05,30000,10800,0.36,0.36,0.36,0.36,X,2
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
