105/06/01,42000,25450,0.61,0.61,0.58,0.58,-0.04,5
105/06/02,2000,1160,0.58,0.58,0.58,0.58,,2
105/06/03,1000,590,0.59,0.59,0.59,0.59,0.01,1
105/06/04,35000,19950,0.57,0.57,0.57,0.57,-0.02,1
105/06/06,57000,34030,0.60,0.60,0.59,0.59,0.02,2
105/06/07,92000,44470,0.48,0.49,0.48,0.49,-0.10,5
105/06/08,46000,21360,0.47,0.47,0.46,0.47,-0.02,5
105/06/13,22000,12160,0.54,0.57,0.54,0.57,0.10,3
105/06/14,247000,133350,0.54,0.54,0.53,0.53,-0.04,4
105/06/15,240000,122400,0.51,0.51,0.51,0.51,-0.02,2
105/06/16,443000,236090,0.53,0.58,0.53,0.58,0.07,6
105/06/17,0,0,--,--,--,--,,0
105/06/20,40000,18000,0.45,0.45,0.45,0.45,X,1
105/06/21,50000,21000,0.42,0.42,0.42,0.42,-0.03,2
105/06/22,32000,13440,0.42,0.42,0.42,0.42,,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,10000,5540,0.48,0.60,0.48,0.60,X,4
105/06/27,113000,57570,0.53,0.54,0.50,0.50,-0.10,5
105/06/28,70000,33600,0.48,0.49,0.47,0.47,-0.03,3
105/06/29,248000,103000,0.42,0.42,0.41,0.41,-0.06,6
105/06/30,141000,55140,0.40,0.42,0.37,0.38,-0.03,7
105/07/01,250000,78100,0.34,0.34,0.31,0.31,-0.07,4
105/07/04,5000,1550,0.31,0.31,0.31,0.31,,1
105/07/05,10000,3150,0.32,0.32,0.31,0.31,,2
105/07/06,200000,77200,0.38,0.39,0.38,0.38,0.07,5
105/07/07,150000,50000,0.34,0.34,0.33,0.33,-0.05,2
105/07/11,212000,52180,0.26,0.26,0.23,0.24,-0.09,5
105/07/12,80000,17400,0.21,0.22,0.21,0.22,-0.02,3
105/07/13,180000,36400,0.21,0.22,0.20,0.20,-0.02,4
105/07/14,27000,5180,0.20,0.20,0.19,0.19,-0.01,3
105/07/15,3000,510,0.17,0.17,0.17,0.17,-0.02,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,10000,1300,0.13,0.13,0.13,0.13,X,1
105/07/20,233000,28310,0.13,0.13,0.12,0.13,,4
105/07/21,254000,24650,0.10,0.10,0.09,0.10,-0.03,4
105/07/22,50000,5000,0.10,0.10,0.10,0.10,,1
105/07/25,120000,11100,0.09,0.10,0.08,0.10,,4
105/07/26,0,0,--,--,--,--,,0
105/07/27,172000,14380,0.09,0.09,0.08,0.09,X,5
105/07/28,105000,8960,0.09,0.09,0.08,0.08,-0.01,4
