105/06/01,50000,55500,1.08,1.14,1.08,1.14,0.09,5
105/06/02,10000,11400,1.14,1.14,1.14,1.14,,1
105/06/03,15000,15450,1.03,1.03,1.03,1.03,-0.11,2
105/06/04,10000,10200,1.02,1.02,1.02,1.02,-0.01,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,10000,10600,1.06,1.06,1.06,1.06,X,1
105/06/08,5000,5350,1.07,1.07,1.07,1.07,0.01,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,110000,103400,0.94,0.94,0.94,0.94,X,2
105/06/16,110000,104060,0.94,0.96,0.94,0.94,,4
105/06/17,0,0,--,--,--,--,,0
105/06/20,31000,30190,0.96,0.99,0.96,0.97,X,4
105/06/21,30000,28900,0.96,0.97,0.96,0.97,,3
105/06/22,26000,33050,1.20,1.31,1.20,1.31,0.34,4
105/06/23,30000,37000,1.26,1.26,1.20,1.20,-0.11,3
105/06/24,27000,28470,1.12,1.12,0.97,0.97,-0.23,4
105/06/27,100000,97000,0.97,0.97,0.97,0.97,,1
105/06/28,110000,110200,1.00,1.02,1.00,1.02,0.05,3
105/06/29,10000,10700,1.07,1.07,1.07,1.07,0.05,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,10000,9800,0.98,0.98,0.98,0.98,X,1
105/07/04,89000,87910,0.97,0.99,0.97,0.99,0.01,3
105/07/05,99000,97410,0.99,0.99,0.96,0.96,-0.03,3
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,16000,14360,0.89,0.91,0.89,0.91,X,2
105/07/12,26000,21460,0.81,0.85,0.81,0.85,-0.06,3
105/07/13,349000,273760,0.77,0.79,0.76,0.79,-0.06,10
105/07/14,449000,355110,0.77,0.82,0.77,0.82,0.03,14
105/07/15,179000,147840,0.80,0.87,0.79,0.87,0.05,7
105/07/18,246000,216550,0.88,0.91,0.87,0.89,0.02,9
105/07/19,176000,146120,0.83,0.84,0.82,0.84,-0.05,6
105/07/20,144000,125820,0.86,0.88,0.86,0.86,0.02,3
105/07/21,130000,113020,0.86,0.92,0.85,0.92,0.06,10
105/07/22,99000,88220,0.90,0.92,0.87,0.87,-0.05,7
105/07/25,532000,477720,0.90,0.91,0.87,0.87,,13
105/07/26,104000,88400,0.85,0.85,0.85,0.85,-0.02,5
105/07/27,258000,217780,0.84,0.87,0.84,0.84,-0.01,9
105/07/28,614000,527000,0.86,0.87,0.83,0.83,-0.01,10
105/07/29,10000,7800,0.78,0.78,0.78,0.78,-0.05,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,132000,90860,0.68,0.69,0.68,0.69,X,4
105/08/03,741000,467710,0.64,0.64,0.61,0.64,-0.05,26
105/08/04,849000,517610,0.62,0.62,0.59,0.60,-0.04,18
