105/06/01,0,0,---,---,---,---,---,0
105/06/02,30000,9200,0.30,0.31,0.30,0.31,-0.06,2
105/06/03,57000,15890,0.29,0.29,0.27,0.28,-0.03,4
105/06/04,0,0,---,---,---,---,---,0
105/06/06,70000,20300,0.29,0.29,0.29,0.29,+0.01,1
105/06/07,200000,60900,0.31,0.31,0.30,0.30,+0.01,4
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,5000,550,0.11,0.11,0.11,0.11,-0.01,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,200000,44000,0.22,0.22,0.22,0.22,+0.09,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,200000,30000,0.15,0.15,0.15,0.15,-0.07,1
105/07/07,17000,2720,0.16,0.16,0.16,0.16,+0.01,2
105/07/11,8000,1200,0.15,0.15,0.15,0.15,-0.01,1
105/07/12,24000,2880,0.12,0.12,0.12,0.12,-0.03,2
105/07/13,0,0,---,---,---,---,---,0
105/07/14,25000,1750,0.07,0.07,0.07,0.07,-0.03,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
