105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,20000,7400,0.37,0.37,0.37,0.37,0.00,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,22000,7700,0.35,0.35,0.35,0.35,-0.07,1
105/06/16,11000,3190,0.29,0.29,0.29,0.29,-0.06,1
105/06/17,11000,3300,0.30,0.30,0.30,0.30,+0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,22000,4400,0.20,0.20,0.20,0.20,-0.04,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,30000,7200,0.24,0.24,0.24,0.24,+0.04,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,10000,2800,0.28,0.28,0.28,0.28,+0.03,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,40000,11600,0.29,0.29,0.29,0.29,+0.02,1
105/07/18,20000,6400,0.32,0.32,0.32,0.32,+0.03,1
105/07/19,10000,2800,0.28,0.28,0.28,0.28,-0.04,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,250000,71000,0.26,0.30,0.26,0.30,+0.05,3
105/07/22,250000,70000,0.28,0.28,0.28,0.28,-0.02,2
105/07/25,0,0,---,---,---,---,---,0
105/07/26,20000,4800,0.24,0.24,0.24,0.24,-0.01,1
105/07/27,20000,4600,0.23,0.23,0.23,0.23,-0.01,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,30000,10600,0.35,0.36,0.35,0.36,+0.07,2
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,100000,25000,0.25,0.25,0.25,0.25,-0.04,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
