105/06/01,258000,253280,0.96,1.01,0.96,1.01,+0.04,8
105/06/02,122000,122880,1.00,1.02,0.98,1.02,+0.01,4
105/06/03,140000,136300,0.98,0.98,0.97,0.97,-0.05,6
105/06/04,24000,23560,0.97,0.99,0.97,0.99,+0.02,3
105/06/06,231000,219840,0.97,0.97,0.94,0.94,-0.05,9
105/06/07,227000,201400,0.91,0.91,0.87,0.88,-0.06,8
105/06/08,128000,105920,0.81,0.91,0.81,0.91,+0.03,6
105/06/13,422000,392720,0.92,0.94,0.91,0.93,+0.02,9
105/06/14,534000,510570,0.94,0.97,0.93,0.95,+0.02,12
105/06/15,561000,522120,0.94,0.95,0.92,0.92,-0.03,14
105/06/16,9000,8280,0.92,0.92,0.92,0.92,0.00,1
105/06/17,200000,176080,0.89,0.89,0.88,0.88,-0.04,3
105/06/20,0,0,---,---,---,---,---,0
105/06/21,84000,67840,0.81,0.81,0.80,0.80,-0.05,3
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,80000,67200,0.82,0.90,0.82,0.90,+0.10,4
105/06/27,793000,593840,0.81,0.81,0.70,0.76,-0.14,14
105/06/28,571000,408710,0.76,0.77,0.70,0.71,-0.05,15
105/06/29,225000,157650,0.71,0.71,0.70,0.70,-0.01,5
105/06/30,9000,6320,0.70,0.71,0.70,0.71,+0.01,3
105/07/01,118000,87550,0.70,0.76,0.70,0.74,+0.03,7
105/07/04,0,0,---,---,---,---,---,0
105/07/05,126000,81000,0.65,0.65,0.63,0.64,-0.10,4
105/07/06,145000,93750,0.65,0.65,0.64,0.65,+0.01,13
105/07/07,45000,25700,0.55,0.62,0.55,0.62,-0.03,5
105/07/11,20000,10800,0.54,0.54,0.54,0.54,-0.08,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,80000,38000,0.49,0.49,0.47,0.47,-0.07,3
105/07/14,30000,14100,0.47,0.47,0.47,0.47,0.00,1
105/07/15,30000,12800,0.43,0.43,0.42,0.42,-0.05,2
105/07/18,0,0,---,---,---,---,---,0
105/07/19,20000,8000,0.40,0.40,0.40,0.40,+0.03,1
105/07/20,300000,117000,0.39,0.39,0.39,0.39,-0.01,2
105/07/21,0,0,---,---,---,---,---,0
105/07/22,263000,105190,0.39,0.44,0.39,0.44,+0.04,5
105/07/25,65000,27750,0.42,0.45,0.42,0.45,+0.01,2
105/07/26,15000,5700,0.38,0.38,0.38,0.38,-0.07,1
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,300000,108000,0.36,0.36,0.36,0.36,+0.03,1
105/08/05,320000,123000,0.39,0.40,0.38,0.40,+0.04,9
105/08/09,0,0,---,---,---,---,---,0
105/08/10,4000,1640,0.41,0.41,0.41,0.41,+0.06,1
