105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,75000,12500,0.16,0.17,0.16,0.17,+0.03,3
105/06/06,15000,2400,0.16,0.16,0.16,0.16,-0.01,2
105/06/07,75000,12000,0.16,0.16,0.16,0.16,0.00,1
105/06/08,150000,28000,0.19,0.19,0.18,0.19,+0.03,3
105/06/13,10000,1700,0.17,0.17,0.17,0.17,-0.02,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,85000,12700,0.14,0.15,0.14,0.15,-0.03,3
105/06/16,380000,46800,0.13,0.13,0.12,0.12,-0.03,9
105/06/17,210000,24200,0.12,0.12,0.11,0.11,-0.01,6
105/06/20,50000,6000,0.12,0.12,0.12,0.12,+0.01,1
105/06/21,470000,56400,0.12,0.12,0.12,0.12,0.00,15
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,80000,8000,0.10,0.10,0.10,0.10,-0.02,2
105/06/27,40000,3600,0.09,0.09,0.09,0.09,-0.01,2
105/06/28,40000,3200,0.08,0.08,0.08,0.08,-0.01,2
105/06/29,10000,900,0.09,0.09,0.09,0.09,+0.01,1
105/06/30,10000,1000,0.10,0.10,0.10,0.10,+0.01,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,40000,3200,0.08,0.08,0.08,0.08,-0.01,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,100000,8900,0.08,0.09,0.08,0.09,+0.01,6
105/07/12,100000,10000,0.10,0.10,0.10,0.10,+0.01,1
105/07/13,200000,20000,0.10,0.10,0.10,0.10,0.00,1
105/07/14,100000,11000,0.11,0.11,0.11,0.11,+0.01,1
105/07/15,60000,6300,0.10,0.13,0.10,0.13,+0.02,2
105/07/18,0,0,---,---,---,---,---,0
