105/06/01,284000,215700,0.70,0.82,0.70,0.77,+0.08,25
105/06/02,148000,104170,0.74,0.74,0.67,0.68,-0.09,14
105/06/03,65000,44800,0.67,0.70,0.67,0.69,+0.01,8
105/06/04,80000,52830,0.64,0.68,0.64,0.67,-0.02,9
105/06/06,64000,44160,0.69,0.69,0.69,0.69,+0.02,5
105/06/07,104000,83530,0.73,0.83,0.73,0.75,+0.06,11
105/06/08,44000,34180,0.77,0.79,0.76,0.77,+0.02,5
105/06/13,220000,123700,0.57,0.57,0.55,0.55,-0.22,22
105/06/14,220000,155400,0.56,0.74,0.56,0.73,+0.18,8
105/06/15,301000,218370,0.72,0.77,0.70,0.77,+0.04,29
105/06/16,430000,510800,1.10,1.23,1.10,1.23,+0.46,13
105/06/17,398000,494130,1.27,1.28,1.20,1.28,+0.05,12
105/06/20,30000,36900,1.23,1.23,1.23,1.23,-0.05,3
105/06/21,46000,55660,1.21,1.21,1.21,1.21,-0.02,1
105/06/22,50000,59000,1.18,1.18,1.18,1.18,-0.03,1
105/06/23,10000,11800,1.18,1.18,1.18,1.18,0.00,1
105/06/24,3000,3540,1.18,1.18,1.18,1.18,0.00,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,9000,10350,1.15,1.15,1.15,1.15,-0.03,2
105/06/29,80000,92200,1.17,1.17,1.15,1.15,0.00,4
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,11000,12320,1.12,1.12,1.12,1.12,-0.03,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
