105/06/01,0,0,--,--,--,--,,0
105/06/02,200000,150000,0.75,0.75,0.75,0.75,X,2
105/06/03,904000,700610,0.77,0.80,0.77,0.80,0.05,9
105/06/04,250000,192700,0.78,0.78,0.77,0.77,-0.03,4
105/06/06,350000,252100,0.73,0.74,0.69,0.71,-0.06,5
105/06/07,200000,142000,0.71,0.71,0.71,0.71,,2
105/06/08,920000,634800,0.69,0.69,0.69,0.69,-0.02,6
105/06/13,900000,693500,0.72,0.78,0.72,0.78,0.09,6
105/06/14,600000,462800,0.77,0.80,0.76,0.80,0.02,4
105/06/15,17000,13240,0.78,0.78,0.76,0.76,-0.04,3
105/06/16,0,0,--,--,--,--,,0
105/06/17,1062000,828990,0.78,0.79,0.78,0.79,X,6
105/06/20,250000,197500,0.79,0.79,0.79,0.79,,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,1426000,1187540,0.81,0.85,0.81,0.83,X,14
105/06/23,277000,239820,0.83,0.91,0.83,0.90,0.07,7
105/06/24,100000,86700,0.91,0.91,0.84,0.87,-0.03,8
105/06/27,16000,14080,0.88,0.88,0.88,0.88,0.01,2
105/06/28,742000,622190,0.89,0.89,0.80,0.80,-0.08,12
105/06/29,15000,11400,0.76,0.76,0.76,0.76,-0.04,1
105/06/30,425000,322600,0.76,0.77,0.72,0.72,-0.04,4
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,226000,178620,0.79,0.80,0.77,0.79,X,5
105/07/07,236000,181740,0.77,0.79,0.76,0.78,-0.01,5
105/07/11,0,0,--,--,--,--,,0
105/07/12,20000,13200,0.66,0.66,0.66,0.66,X,1
105/07/13,20000,13000,0.65,0.65,0.65,0.65,-0.01,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,327000,163650,0.51,0.51,0.50,0.50,X,5
105/07/18,15000,6350,0.42,0.43,0.42,0.43,-0.07,2
105/07/19,25000,10700,0.43,0.43,0.42,0.42,-0.01,2
105/07/20,325000,129700,0.40,0.43,0.38,0.41,-0.01,6
105/07/21,102000,42840,0.42,0.42,0.42,0.42,0.01,1
105/07/22,15000,6450,0.43,0.43,0.43,0.43,0.01,1
105/07/25,100000,37000,0.37,0.37,0.37,0.37,-0.06,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,15000,4950,0.33,0.33,0.33,0.33,X,1
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
