105/06/01,1107000,1048070,0.95,0.96,0.92,0.92,-0.06,23
105/06/02,782000,763800,0.89,1.07,0.89,1.04,0.12,15
105/06/03,877000,878470,1.00,1.02,0.98,0.98,-0.06,16
105/06/04,425000,386600,0.91,0.91,0.90,0.90,-0.08,9
105/06/06,535000,412900,0.90,0.90,0.74,0.78,-0.12,12
105/06/07,609000,437980,0.76,0.76,0.71,0.72,-0.06,14
105/06/08,925000,668860,0.69,0.76,0.69,0.75,0.03,22
105/06/13,959000,796470,0.78,0.88,0.78,0.88,0.13,22
105/06/14,736000,593720,0.85,0.86,0.77,0.79,-0.09,14
105/06/15,870000,639420,0.76,0.78,0.69,0.70,-0.09,14
105/06/16,475000,347290,0.70,0.75,0.70,0.75,0.05,7
105/06/17,452000,328620,0.72,0.73,0.72,0.73,-0.02,9
105/06/20,115000,80690,0.70,0.71,0.70,0.71,-0.02,5
105/06/21,215000,145050,0.67,0.68,0.67,0.68,-0.03,4
105/06/22,300000,193000,0.64,0.66,0.63,0.66,-0.02,3
105/06/23,392000,265880,0.66,0.69,0.66,0.69,0.03,7
105/06/24,475000,354060,0.73,0.83,0.67,0.77,0.08,17
105/06/27,345000,233750,0.70,0.70,0.64,0.67,-0.10,6
105/06/28,272000,195890,0.73,0.73,0.66,0.66,-0.01,4
105/06/29,10000,5200,0.52,0.52,0.52,0.52,-0.14,1
105/06/30,300000,126000,0.42,0.42,0.42,0.42,-0.10,3
105/07/01,0,0,--,--,--,--,,0
105/07/04,335000,97150,0.29,0.29,0.29,0.29,X,3
105/07/05,232000,79890,0.33,0.37,0.33,0.37,0.08,6
105/07/06,358000,157080,0.42,0.44,0.42,0.44,0.07,6
105/07/07,0,0,--,--,--,--,,0
105/07/11,342000,112870,0.33,0.34,0.33,0.33,X,6
105/07/12,20000,6400,0.32,0.32,0.32,0.32,-0.01,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
