105/06/01,0,0,---,---,---,---,---,0
105/06/02,145000,241290,1.66,1.69,1.66,1.69,+0.13,4
105/06/03,208000,346350,1.65,1.72,1.57,1.57,-0.12,7
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,12000,18360,1.53,1.53,1.53,1.53,-0.11,2
105/06/08,10000,14700,1.47,1.47,1.47,1.47,-0.06,1
105/06/13,27000,39960,1.48,1.48,1.48,1.48,+0.01,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,2000,3080,1.53,1.55,1.53,1.55,+0.06,2
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,103000,141220,1.35,1.41,1.35,1.41,+0.07,4
105/06/24,121000,175140,1.40,1.48,1.38,1.48,+0.07,3
105/06/27,78000,109200,1.40,1.40,1.40,1.40,-0.08,2
105/06/28,5000,6400,1.28,1.28,1.28,1.28,-0.12,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,19000,23980,1.27,1.27,1.26,1.26,-0.03,2
105/07/01,23000,25800,1.12,1.14,1.11,1.14,-0.12,3
105/07/04,0,0,---,---,---,---,---,0
105/07/05,391000,445800,1.12,1.16,1.12,1.16,+0.03,6
105/07/06,383000,440600,1.15,1.20,1.15,1.20,+0.04,3
105/07/07,0,0,---,---,---,---,---,0
105/07/11,11000,15420,1.32,1.50,1.32,1.50,+0.33,2
105/07/12,17000,26960,1.59,1.60,1.58,1.58,+0.08,4
105/07/13,0,0,---,---,---,---,---,0
105/07/14,28000,41440,1.43,1.51,1.43,1.48,+0.04,4
105/07/15,31000,46430,1.48,1.53,1.48,1.53,+0.05,4
105/07/18,2000,3000,1.50,1.50,1.50,1.50,-0.03,1
105/07/19,6000,9650,1.63,1.63,1.50,1.50,0.00,2
105/07/20,11000,15860,1.44,1.46,1.44,1.46,-0.04,2
105/07/21,10000,14000,1.40,1.40,1.40,1.40,-0.06,1
105/07/22,40000,47400,1.18,1.19,1.18,1.19,-0.21,4
105/07/25,44000,52380,1.16,1.21,1.16,1.20,+0.01,6
105/07/26,22000,25920,1.17,1.18,1.17,1.18,-0.02,2
105/07/27,11000,12690,1.15,1.19,1.15,1.19,+0.01,2
105/07/29,49000,64390,1.31,1.33,1.31,1.33,+0.04,5
105/08/01,80000,103700,1.29,1.30,1.29,1.30,-0.03,2
105/08/02,0,0,---,---,---,---,---,0
