105/06/01,20000,7000,0.36,0.36,0.34,0.34,-0.05,3
105/06/02,10000,3100,0.31,0.31,0.31,0.31,-0.03,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,50000,13200,0.28,0.28,0.26,0.26,X,2
105/06/06,70000,18900,0.27,0.27,0.27,0.27,0.01,2
105/06/07,70000,18900,0.27,0.27,0.27,0.27,,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,10000,2200,0.22,0.22,0.22,0.22,X,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,220000,35200,0.16,0.16,0.16,0.16,X,3
105/06/22,40000,5900,0.17,0.17,0.14,0.14,-0.02,7
105/06/23,178000,17880,0.12,0.12,0.09,0.09,-0.05,8
105/06/24,50000,4000,0.08,0.08,0.08,0.08,-0.01,2
105/06/27,60000,4800,0.08,0.08,0.08,0.08,,6
105/06/28,0,0,--,--,--,--,,0
105/06/29,20000,1800,0.09,0.09,0.09,0.09,X,2
105/06/30,118000,9440,0.08,0.08,0.08,0.08,-0.01,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,20000,2200,0.11,0.11,0.11,0.11,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,100000,8000,0.08,0.08,0.08,0.08,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
