105/06/01,1724000,2038300,1.18,1.21,1.17,1.19,,24
105/06/02,955000,1109370,1.17,1.17,1.15,1.15,-0.04,24
105/06/03,37000,42690,1.17,1.17,1.14,1.14,-0.01,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,842000,968320,1.14,1.16,1.14,1.16,X,6
105/06/07,857000,974200,1.14,1.14,1.12,1.14,-0.02,24
105/06/08,0,0,--,--,--,--,,0
105/06/13,342000,386960,1.13,1.16,1.13,1.14,X,6
105/06/14,855000,967900,1.13,1.14,1.13,1.13,-0.01,9
105/06/15,738000,829260,1.11,1.13,1.11,1.13,,7
105/06/16,1211000,1397060,1.12,1.17,1.12,1.17,0.04,14
105/06/17,1119000,1266230,1.15,1.15,1.12,1.14,-0.03,36
105/06/20,287000,310110,1.09,1.09,1.07,1.08,-0.06,10
105/06/21,18000,19080,1.06,1.06,1.06,1.06,-0.02,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,455000,457770,1.01,1.01,1.00,1.00,X,3
105/06/24,1197000,1258410,1.02,1.08,1.02,1.08,0.08,21
105/06/27,742000,773940,1.05,1.07,1.01,1.01,-0.07,8
105/06/28,1000,980,0.98,0.98,0.98,0.98,-0.03,1
105/06/29,117000,107400,0.90,0.92,0.90,0.92,-0.06,4
105/06/30,589000,542950,0.90,0.95,0.90,0.92,,13
105/07/01,577000,517180,0.89,0.91,0.89,0.90,-0.02,21
105/07/04,105000,92400,0.88,0.88,0.88,0.88,-0.02,3
105/07/05,0,0,--,--,--,--,,0
105/07/06,10000,8900,0.89,0.89,0.89,0.89,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,258000,211560,0.82,0.82,0.82,0.82,X,2
105/07/12,258000,208980,0.81,0.81,0.81,0.81,-0.01,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,160000,113600,0.74,0.74,0.70,0.71,X,3
105/07/15,500000,328000,0.65,0.66,0.65,0.66,-0.05,3
105/07/18,615000,396900,0.64,0.66,0.64,0.66,,5
105/07/19,300000,192000,0.64,0.64,0.64,0.64,-0.02,4
105/07/20,0,0,--,--,--,--,,0
105/07/21,10000,6200,0.62,0.62,0.62,0.62,X,1
105/07/22,256000,162550,0.63,0.64,0.63,0.64,0.02,2
105/07/25,649000,421790,0.61,0.67,0.61,0.67,0.03,5
105/07/26,597000,361830,0.63,0.63,0.56,0.56,-0.11,5
105/07/27,308000,156790,0.50,0.51,0.50,0.51,-0.05,3
105/07/28,124000,62040,0.50,0.51,0.50,0.50,-0.01,3
105/07/29,0,0,--,--,--,--,,0
105/08/01,5000,2400,0.48,0.48,0.48,0.48,X,1
105/08/02,805000,380900,0.45,0.50,0.45,0.50,0.02,5
105/08/03,2143000,1121820,0.52,0.55,0.52,0.54,0.04,20
