105/06/01,7000,13090,1.87,1.87,1.87,1.87,-0.20,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,7000,13020,1.86,1.86,1.86,1.86,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,30000,54000,1.80,1.80,1.80,1.80,X,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,20000,29400,1.47,1.47,1.47,1.47,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,7000,13090,1.87,1.87,1.87,1.87,X,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,100000,145000,1.45,1.45,1.45,1.45,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,68000,78060,1.14,1.17,1.14,1.17,X,2
105/07/05,90000,109100,1.19,1.23,1.19,1.23,0.06,4
105/07/06,50000,71800,1.43,1.44,1.43,1.44,0.21,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,38000,37240,0.98,0.98,0.98,0.98,X,1
105/07/12,10000,8800,0.88,0.88,0.88,0.88,-0.10,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,1000,780,0.78,0.78,0.78,0.78,X,1
105/07/15,32000,22130,0.74,0.74,0.69,0.69,-0.09,3
105/07/18,10000,5900,0.59,0.59,0.59,0.59,-0.10,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,40000,21800,0.53,0.56,0.53,0.56,X,2
105/07/21,70000,33500,0.52,0.52,0.45,0.45,-0.11,4
105/07/22,50000,24100,0.47,0.49,0.47,0.49,0.04,2
105/07/25,94000,50580,0.43,0.60,0.43,0.57,0.08,7
105/07/26,15000,7500,0.50,0.50,0.50,0.50,-0.07,1
105/07/27,120000,50500,0.42,0.45,0.41,0.45,-0.05,4
105/07/28,0,0,--,--,--,--,,0
105/07/29,621000,272520,0.42,0.45,0.41,0.45,X,7
105/08/01,26000,10410,0.41,0.41,0.38,0.38,-0.07,3
105/08/02,33000,12160,0.38,0.38,0.36,0.36,-0.02,4
105/08/03,542000,226030,0.45,0.45,0.39,0.39,0.03,6
105/08/04,76000,30320,0.38,0.42,0.38,0.40,0.01,4
105/08/05,163000,51760,0.36,0.36,0.30,0.30,-0.10,6
105/08/08,175000,47300,0.25,0.28,0.25,0.28,-0.02,4
105/08/09,67000,16580,0.24,0.25,0.24,0.25,-0.03,3
