105/06/01,25000,17250,0.69,0.69,0.69,0.69,-0.01,2
105/06/02,10000,6400,0.64,0.64,0.64,0.64,-0.05,1
105/06/03,200000,134000,0.67,0.67,0.67,0.67,+0.03,1
105/06/04,210000,142800,0.68,0.68,0.68,0.68,+0.01,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,10000,6300,0.63,0.63,0.63,0.63,-0.01,1
105/06/08,40000,26000,0.65,0.65,0.65,0.65,+0.02,1
105/06/13,75000,45470,0.62,0.62,0.59,0.59,-0.06,4
105/06/14,100000,56000,0.56,0.56,0.56,0.56,-0.03,1
105/06/15,535000,316850,0.59,0.61,0.59,0.61,+0.05,13
105/06/16,1055000,612370,0.58,0.59,0.57,0.57,-0.04,25
105/06/17,1265000,730580,0.57,0.58,0.57,0.58,+0.01,18
105/06/20,1230000,678990,0.57,0.57,0.54,0.54,-0.04,22
105/06/21,91000,46510,0.55,0.55,0.50,0.50,-0.04,6
105/06/22,0,0,---,---,---,---,---,0
105/06/23,7000,3430,0.49,0.49,0.49,0.49,-0.01,1
105/06/24,12000,4740,0.42,0.42,0.39,0.39,-0.10,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,154000,60060,0.39,0.39,0.39,0.39,-0.01,1
105/06/29,157000,61170,0.39,0.39,0.37,0.37,-0.02,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,102000,40800,0.40,0.40,0.40,0.40,+0.01,2
105/07/04,7000,2800,0.40,0.40,0.40,0.40,0.00,1
105/07/05,100000,42000,0.42,0.42,0.42,0.42,+0.02,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,63000,22050,0.35,0.35,0.35,0.35,-0.03,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,20000,9000,0.45,0.45,0.45,0.45,+0.02,1
105/07/20,20000,8200,0.41,0.41,0.41,0.41,-0.04,1
