105/06/01,91000,60060,0.66,0.66,0.66,0.66,X,1
105/06/02,174000,125440,0.72,0.74,0.72,0.74,0.08,3
105/06/03,83000,58930,0.71,0.71,0.71,0.71,-0.03,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,25000,18400,0.74,0.74,0.73,0.73,X,2
105/06/08,30000,22850,0.77,0.77,0.76,0.76,0.03,2
105/06/13,5000,3050,0.61,0.61,0.61,0.61,-0.15,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,45000,32350,0.72,0.72,0.71,0.71,X,2
105/06/23,60000,44300,0.74,0.75,0.73,0.75,0.04,4
105/06/24,10000,7000,0.70,0.70,0.70,0.70,-0.05,1
105/06/27,5000,2850,0.57,0.57,0.57,0.57,-0.13,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,20000,13450,0.69,0.69,0.66,0.66,X,3
105/06/30,15000,9750,0.65,0.65,0.65,0.65,-0.01,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,5000,3250,0.65,0.65,0.65,0.65,X,1
105/07/05,5000,3050,0.61,0.61,0.61,0.61,-0.04,1
105/07/06,10000,4900,0.49,0.49,0.49,0.49,-0.12,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,10000,6500,0.63,0.67,0.63,0.67,X,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,24000,19440,0.81,0.81,0.81,0.81,X,1
105/07/18,24000,22080,0.92,0.92,0.92,0.92,0.11,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,10000,9400,0.94,0.94,0.94,0.94,X,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,373000,396510,1.04,1.13,1.04,1.13,X,7
105/08/09,532000,606430,1.19,1.19,1.11,1.11,-0.02,6
