105/06/01,50000,56700,1.12,1.15,1.12,1.14,0.01,4
105/06/02,30000,33300,1.11,1.11,1.11,1.11,-0.03,1
105/06/03,10000,11500,1.15,1.15,1.15,1.15,0.04,1
105/06/04,10000,11600,1.16,1.16,1.16,1.16,0.01,1
105/06/06,10000,11600,1.16,1.16,1.16,1.16,,1
105/06/07,10000,11800,1.18,1.18,1.18,1.18,0.02,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,30000,43150,1.44,1.44,1.43,1.43,X,4
105/06/14,30000,42900,1.43,1.43,1.43,1.43,,1
105/06/15,10000,13600,1.36,1.36,1.36,1.36,-0.07,1
105/06/16,10000,13100,1.31,1.31,1.31,1.31,-0.05,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,3000,3240,1.08,1.08,1.08,1.08,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,3000,3030,1.01,1.01,1.01,1.01,X,1
105/06/27,10000,10300,1.03,1.03,1.03,1.03,0.02,1
105/06/28,10000,9700,0.97,0.97,0.97,0.97,-0.06,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,10000,8600,0.86,0.86,0.86,0.86,X,1
105/07/01,10000,8100,0.81,0.81,0.81,0.81,-0.05,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
