105/06/01,43000,120830,2.81,2.81,2.81,2.81,X,1
105/06/02,74000,187010,2.50,2.56,2.50,2.56,-0.25,5
105/06/03,0,0,--,--,--,--,,0
105/06/04,30000,72900,2.43,2.43,2.43,2.43,X,1
105/06/06,30000,69200,2.31,2.31,2.30,2.30,-0.13,2
105/06/07,280000,645600,2.27,2.31,2.27,2.31,0.01,4
105/06/08,250000,580000,2.32,2.32,2.32,2.32,0.01,13
105/06/13,24000,54640,2.24,2.46,2.24,2.46,0.14,2
105/06/14,24000,61150,2.60,2.60,2.45,2.45,-0.01,5
105/06/15,0,0,--,--,--,--,,0
105/06/16,5000,12800,2.56,2.56,2.56,2.56,X,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,34000,78510,2.31,2.31,2.30,2.30,X,2
105/06/23,31000,71610,2.31,2.31,2.31,2.31,0.01,2
105/06/24,0,0,--,--,--,--,,0
105/06/27,20000,51000,2.55,2.55,2.55,2.55,X,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,17000,42160,2.48,2.48,2.48,2.48,X,1
105/06/30,17000,39270,2.31,2.31,2.31,2.31,-0.17,1
105/07/01,20000,46600,2.33,2.33,2.33,2.33,0.02,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,22000,50380,2.29,2.29,2.29,2.29,X,1
105/07/06,142000,344080,2.37,2.45,2.37,2.44,0.15,8
105/07/07,140000,336200,2.42,2.42,2.39,2.39,-0.05,8
105/07/11,0,0,--,--,--,--,,0
105/07/12,42000,92060,2.15,2.23,2.15,2.23,X,2
105/07/13,22000,43300,1.97,1.97,1.95,1.95,-0.28,2
105/07/14,464000,673240,1.62,1.62,1.38,1.48,-0.47,12
105/07/15,806000,1206730,1.46,1.52,1.41,1.42,-0.06,17
105/07/18,198000,280190,1.36,1.42,1.36,1.40,-0.02,5
105/07/19,113000,162150,1.45,1.46,1.38,1.38,-0.02,13
105/07/20,95000,146060,1.55,1.57,1.52,1.52,0.14,7
105/07/21,592000,776130,1.39,1.39,1.26,1.32,-0.20,38
105/07/22,197000,261720,1.38,1.38,1.31,1.33,0.01,26
105/07/25,511000,668260,1.29,1.33,1.28,1.32,-0.01,18
105/07/26,482000,604270,1.28,1.28,1.24,1.27,-0.05,18
105/07/27,239000,291380,1.22,1.22,1.21,1.22,-0.05,8
105/07/28,168000,205340,1.22,1.25,1.20,1.22,,7
105/07/29,271000,332380,1.20,1.26,1.20,1.26,0.04,10
105/08/01,323000,413150,1.32,1.32,1.23,1.23,-0.03,16
