105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,5000,10300,2.06,2.06,2.06,2.06,X,1
105/06/20,20000,38400,1.92,1.92,1.92,1.92,-0.14,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,10000,17900,1.79,1.79,1.79,1.79,X,1
105/06/24,15000,30760,1.88,2.23,1.88,2.23,0.44,3
105/06/27,24000,51880,2.27,2.27,2.14,2.14,-0.09,2
105/06/28,33000,72710,2.24,2.27,2.05,2.05,-0.09,4
105/06/29,47000,88170,1.89,1.91,1.86,1.86,-0.19,5
105/06/30,315000,553800,1.83,1.84,1.71,1.71,-0.15,6
105/07/01,40000,63000,1.56,1.58,1.56,1.58,-0.13,2
105/07/04,123000,182140,1.49,1.53,1.45,1.53,-0.05,4
105/07/05,103000,161880,1.56,1.59,1.54,1.55,0.02,4
105/07/06,253000,456560,1.72,1.82,1.72,1.82,0.27,6
105/07/07,75000,122670,1.65,1.65,1.63,1.63,-0.19,4
105/07/11,99000,132170,1.35,1.35,1.31,1.33,-0.30,4
105/07/12,111000,137110,1.28,1.28,1.23,1.23,-0.10,7
105/07/13,227000,277010,1.19,1.27,1.19,1.20,-0.03,15
105/07/14,156000,176820,1.18,1.18,1.12,1.17,-0.03,6
105/07/15,280000,291790,1.11,1.11,1.01,1.02,-0.15,18
105/07/18,96000,88820,0.97,0.97,0.92,0.92,-0.10,8
105/07/19,558000,507180,0.92,0.92,0.88,0.88,-0.04,8
105/07/20,125000,112150,0.88,0.91,0.88,0.89,0.01,5
105/07/21,235000,184350,0.83,0.83,0.74,0.79,-0.10,12
105/07/22,80000,62500,0.77,0.80,0.77,0.80,0.01,3
105/07/25,307000,278000,0.71,0.93,0.71,0.88,0.08,9
105/07/26,145000,118800,0.88,0.88,0.80,0.80,-0.08,8
105/07/27,328000,234920,0.74,0.76,0.70,0.75,-0.05,12
105/07/28,68000,49930,0.79,0.79,0.70,0.71,-0.04,7
105/07/29,248000,181790,0.73,0.78,0.71,0.77,0.06,8
105/08/01,446000,306110,0.76,0.76,0.67,0.68,-0.09,16
105/08/02,4000,2690,0.67,0.68,0.67,0.68,,2
105/08/03,516000,412340,0.80,0.80,0.72,0.74,0.06,8
