105/06/01,2000,1660,0.83,0.83,0.83,0.83,+0.03,1
105/06/02,92000,65790,0.77,0.77,0.71,0.71,-0.12,4
105/06/03,10000,6900,0.69,0.69,0.69,0.69,-0.02,1
105/06/04,508000,381860,0.77,0.77,0.73,0.75,+0.06,5
105/06/06,300000,236500,0.81,0.81,0.78,0.79,+0.04,7
105/06/07,30000,23000,0.78,0.78,0.76,0.76,-0.03,2
105/06/08,200000,140000,0.70,0.70,0.70,0.70,-0.06,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,487000,350730,0.70,0.76,0.70,0.76,+0.09,5
105/06/15,491000,400820,0.81,0.86,0.80,0.84,+0.08,8
105/06/16,6000,4850,0.80,0.81,0.80,0.81,-0.03,4
105/06/17,0,0,---,---,---,---,---,0
105/06/20,1000,780,0.78,0.78,0.78,0.78,-0.02,1
105/06/21,70000,58100,0.83,0.83,0.83,0.83,+0.05,1
105/06/22,9000,7380,0.82,0.82,0.82,0.82,-0.01,1
105/06/23,1000,700,0.70,0.70,0.70,0.70,-0.12,1
105/06/24,70000,43400,0.62,0.62,0.62,0.62,-0.08,1
105/06/27,9000,4860,0.54,0.54,0.54,0.54,-0.08,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,2000,1140,0.57,0.57,0.57,0.57,0.00,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,9000,5130,0.57,0.57,0.57,0.57,+0.02,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,4000,1840,0.46,0.46,0.46,0.46,-0.01,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,8000,3520,0.44,0.44,0.44,0.44,-0.01,1
105/07/18,10000,5200,0.52,0.52,0.52,0.52,+0.08,1
105/07/19,55000,30680,0.52,0.57,0.52,0.56,+0.04,7
105/07/20,0,0,---,---,---,---,---,0
105/07/21,41000,25000,0.59,0.66,0.59,0.66,+0.13,5
105/07/22,2000,1340,0.67,0.67,0.67,0.67,+0.01,1
105/07/25,17000,11670,0.70,0.70,0.67,0.67,0.00,5
105/07/26,705000,493210,0.64,0.74,0.64,0.73,+0.06,21
105/07/27,714000,487840,0.67,0.75,0.67,0.75,+0.02,14
105/07/29,710000,526950,0.73,0.76,0.71,0.76,+0.02,23
105/08/01,1902000,1525410,0.76,0.86,0.76,0.86,+0.10,78
105/08/02,2719000,2312010,0.89,0.90,0.81,0.88,+0.02,110
105/08/03,657000,511110,0.77,0.79,0.76,0.78,-0.10,12
105/08/04,57000,43930,0.81,0.81,0.72,0.73,-0.05,6
105/08/05,280000,224030,0.79,0.83,0.79,0.81,+0.08,8
105/08/09,220000,181200,0.83,0.83,0.80,0.82,-0.06,5
105/08/10,20000,16200,0.82,0.82,0.80,0.80,-0.02,3
