105/06/01,145000,83910,0.58,0.58,0.56,0.56,0.00,4
105/06/02,19000,9950,0.53,0.53,0.50,0.50,-0.06,2
105/06/03,15000,7350,0.49,0.49,0.49,0.49,-0.01,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,1498000,842640,0.45,0.62,0.45,0.57,+0.13,45
105/06/07,1457000,804780,0.57,0.57,0.53,0.53,-0.04,38
105/06/08,473000,263990,0.55,0.59,0.53,0.54,+0.01,16
105/06/13,187000,59860,0.32,0.34,0.30,0.32,-0.22,8
105/06/14,262000,84950,0.33,0.36,0.32,0.36,+0.04,8
105/06/15,181000,63050,0.35,0.36,0.34,0.36,0.00,3
105/06/16,10000,3000,0.30,0.30,0.30,0.30,-0.06,1
105/06/17,2000,620,0.31,0.31,0.31,0.31,+0.01,1
105/06/20,10000,3200,0.32,0.32,0.32,0.32,+0.01,1
105/06/21,64000,36570,0.50,0.82,0.50,0.82,+0.50,15
105/06/22,783000,427980,0.60,0.60,0.49,0.49,-0.33,33
105/06/23,1974000,1142090,0.50,0.65,0.50,0.62,+0.13,63
105/06/24,1610000,888330,0.58,0.60,0.45,0.48,-0.14,52
105/06/27,527000,281140,0.52,0.57,0.51,0.52,+0.04,14
105/06/28,637000,341110,0.48,0.59,0.48,0.52,0.00,15
105/06/29,450000,239100,0.54,0.54,0.51,0.51,-0.01,10
105/06/30,41000,18890,0.49,0.49,0.45,0.45,-0.06,2
105/07/01,202000,95430,0.45,0.48,0.45,0.46,+0.01,5
105/07/04,71000,31950,0.45,0.45,0.45,0.45,-0.01,1
105/07/05,41000,15820,0.42,0.42,0.38,0.38,-0.07,3
105/07/06,110000,31200,0.28,0.29,0.28,0.29,-0.09,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,57000,8550,0.15,0.15,0.15,0.15,-0.12,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,200000,32000,0.16,0.16,0.16,0.16,+0.01,1
105/07/14,5000,900,0.18,0.18,0.18,0.18,+0.02,1
105/07/15,0,0,---,---,---,---,---,0
