105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,5000,3050,0.61,0.61,0.61,0.61,-0.05,1
105/06/07,126000,78120,0.61,0.63,0.61,0.62,+0.01,5
105/06/08,96000,59820,0.62,0.63,0.62,0.63,+0.01,3
105/06/13,270000,154900,0.57,0.58,0.57,0.57,-0.06,3
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,100000,53000,0.53,0.53,0.53,0.53,-0.01,1
105/06/22,231000,128150,0.53,0.58,0.53,0.58,+0.05,4
105/06/23,200000,114000,0.57,0.57,0.57,0.57,-0.01,2
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,50000,28000,0.56,0.56,0.56,0.56,+0.03,1
105/06/30,50000,27500,0.55,0.55,0.55,0.55,-0.01,1
105/07/01,5000,2650,0.53,0.53,0.53,0.53,-0.02,1
105/07/04,62000,31640,0.51,0.52,0.51,0.52,-0.01,2
105/07/05,219000,121340,0.55,0.56,0.55,0.55,+0.03,5
105/07/06,170000,88300,0.54,0.54,0.51,0.51,-0.04,4
105/07/07,40000,20400,0.51,0.51,0.51,0.51,0.00,4
105/07/11,2000,940,0.47,0.47,0.47,0.47,-0.04,1
105/07/12,2000,940,0.47,0.47,0.47,0.47,0.00,1
105/07/13,1130000,514300,0.44,0.47,0.44,0.47,0.00,25
105/07/14,1125000,586750,0.51,0.53,0.51,0.51,+0.04,13
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,2000,1080,0.54,0.54,0.54,0.54,+0.03,1
105/07/20,2000,960,0.48,0.48,0.48,0.48,-0.06,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,259000,113960,0.44,0.44,0.44,0.44,-0.04,5
105/07/25,0,0,---,---,---,---,---,0
105/07/26,100000,43000,0.43,0.43,0.43,0.43,-0.01,4
105/07/27,32000,11520,0.36,0.36,0.36,0.36,-0.07,2
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,1000,370,0.37,0.37,0.37,0.37,+0.03,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
