105/06/01,307000,165090,0.55,0.55,0.52,0.52,0.00,9
105/06/02,70000,32500,0.52,0.52,0.46,0.46,-0.06,4
105/06/03,350000,157500,0.45,0.46,0.44,0.45,-0.01,4
105/06/04,355000,144950,0.41,0.42,0.38,0.39,-0.06,4
105/06/06,64000,23240,0.36,0.38,0.36,0.36,-0.03,3
105/06/07,687000,268660,0.38,0.42,0.38,0.42,+0.06,5
105/06/08,632000,252800,0.40,0.40,0.40,0.40,-0.02,6
105/06/13,135000,40150,0.30,0.30,0.29,0.29,-0.11,4
105/06/14,51000,14800,0.29,0.30,0.29,0.30,+0.01,2
105/06/15,72000,19980,0.27,0.29,0.27,0.29,-0.01,4
105/06/16,0,0,---,---,---,---,---,0
105/06/17,73000,21500,0.30,0.30,0.28,0.28,+0.01,2
105/06/20,31000,8270,0.27,0.27,0.26,0.27,-0.01,4
105/06/21,169000,47530,0.28,0.29,0.28,0.28,+0.01,3
105/06/22,100000,27000,0.27,0.27,0.27,0.27,-0.01,2
105/06/23,50000,12200,0.25,0.25,0.24,0.24,-0.03,2
105/06/24,228000,43380,0.21,0.21,0.15,0.15,-0.09,4
105/06/27,250000,32000,0.14,0.14,0.10,0.11,-0.04,7
105/06/28,20000,2500,0.13,0.13,0.12,0.12,+0.01,2
105/06/29,362000,52350,0.14,0.16,0.14,0.15,+0.03,7
105/06/30,42000,6000,0.15,0.15,0.14,0.14,-0.01,2
105/07/01,30000,4200,0.14,0.14,0.14,0.14,0.00,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,30000,3300,0.11,0.11,0.11,0.11,0.00,1
105/07/11,10000,1000,0.10,0.10,0.10,0.10,-0.01,1
105/07/12,460000,59600,0.13,0.14,0.12,0.13,+0.03,9
105/07/13,100000,11500,0.12,0.12,0.11,0.11,-0.02,5
105/07/14,350000,37700,0.10,0.13,0.10,0.11,0.00,9
105/07/15,10000,1100,0.11,0.11,0.11,0.11,0.00,1
105/07/18,140000,14600,0.12,0.12,0.10,0.10,-0.01,3
