105/06/01,493000,241520,0.52,0.52,0.48,0.48,-0.01,3
105/06/02,530000,246800,0.47,0.47,0.46,0.46,-0.02,7
105/06/03,10000,4600,0.46,0.46,0.46,0.46,,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,10000,4200,0.42,0.42,0.42,0.42,X,1
105/06/08,10000,4100,0.41,0.41,0.41,0.41,-0.01,1
105/06/13,468000,146760,0.31,0.32,0.31,0.32,-0.09,2
105/06/14,60000,16400,0.27,0.28,0.27,0.28,-0.04,2
105/06/15,25000,7000,0.28,0.28,0.28,0.28,,2
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,30000,6900,0.23,0.23,0.23,0.23,X,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,170000,42700,0.24,0.26,0.24,0.26,X,4
