105/06/01,200000,80000,0.40,0.40,0.40,0.40,+0.01,2
105/06/02,60000,21000,0.35,0.35,0.35,0.35,-0.05,3
105/06/03,130000,37900,0.29,0.30,0.29,0.29,-0.06,3
105/06/04,622000,206670,0.32,0.36,0.32,0.34,+0.05,12
105/06/06,341000,125690,0.37,0.39,0.35,0.36,+0.02,12
105/06/07,210000,73600,0.36,0.36,0.35,0.35,-0.01,3
105/06/08,170000,53800,0.34,0.34,0.31,0.31,-0.04,8
105/06/13,3000,780,0.25,0.27,0.25,0.27,-0.04,3
105/06/14,34000,9850,0.28,0.33,0.28,0.33,+0.06,8
105/06/15,402000,146490,0.35,0.38,0.35,0.36,+0.03,15
105/06/16,20000,6900,0.34,0.35,0.34,0.35,-0.01,2
105/06/17,30000,10200,0.34,0.34,0.34,0.34,-0.01,2
105/06/20,45000,14100,0.31,0.32,0.31,0.32,-0.02,2
105/06/21,25000,8800,0.34,0.36,0.34,0.36,+0.04,3
105/06/22,10000,3300,0.33,0.33,0.33,0.33,-0.03,1
105/06/23,260000,61800,0.30,0.30,0.23,0.23,-0.10,6
105/06/24,40000,8200,0.19,0.22,0.19,0.22,-0.01,3
105/06/27,0,0,---,---,---,---,---,0
105/06/28,100000,15700,0.15,0.17,0.15,0.17,-0.03,3
105/06/29,90000,15300,0.17,0.17,0.17,0.17,0.00,3
105/06/30,0,0,---,---,---,---,---,0
105/07/01,30000,4500,0.15,0.15,0.15,0.15,-0.02,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,10000,1300,0.13,0.13,0.13,0.13,-0.02,1
105/07/06,40000,3600,0.08,0.10,0.08,0.10,-0.03,4
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
