105/06/01,50000,63550,1.28,1.28,1.27,1.27,0.01,2
105/06/02,91000,121030,1.33,1.33,1.33,1.33,0.06,2
105/06/03,101000,132100,1.31,1.31,1.29,1.29,-0.04,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,34000,45220,1.33,1.33,1.33,1.33,X,3
105/06/07,19000,24890,1.31,1.31,1.31,1.31,-0.02,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,5000,6300,1.26,1.26,1.26,1.26,X,1
105/06/14,91000,107120,1.21,1.21,1.14,1.17,-0.09,3
105/06/15,93000,113260,1.22,1.22,1.20,1.20,0.03,5
105/06/16,171000,223290,1.25,1.33,1.25,1.33,0.13,7
105/06/17,147000,192490,1.29,1.31,1.29,1.31,-0.02,4
105/06/20,3000,3750,1.25,1.25,1.25,1.25,-0.06,1
105/06/21,74000,92360,1.24,1.25,1.24,1.25,,2
105/06/22,19000,22460,1.19,1.19,1.16,1.16,-0.09,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,258000,315780,1.21,1.27,1.21,1.27,X,4
105/06/27,208000,267720,1.28,1.30,1.28,1.30,0.03,5
105/06/28,0,0,--,--,--,--,,0
105/06/29,10000,12500,1.25,1.25,1.25,1.25,X,1
105/06/30,76000,93740,1.19,1.24,1.19,1.24,-0.01,2
105/07/01,66000,81840,1.24,1.24,1.24,1.24,,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,25000,32250,1.29,1.29,1.29,1.29,X,1
105/07/06,351000,544280,1.46,1.59,1.46,1.59,0.30,4
105/07/07,358000,555740,1.52,1.61,1.52,1.56,-0.03,11
105/07/11,32000,47680,1.49,1.49,1.49,1.49,-0.07,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,5000,5600,1.12,1.12,1.12,1.12,X,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,5000,5300,1.06,1.06,1.06,1.06,X,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,66000,83360,1.26,1.30,1.26,1.30,X,2
105/07/29,66000,88440,1.34,1.34,1.34,1.34,0.04,1
