105/06/01,10000,12600,1.26,1.26,1.26,1.26,-0.01,1
105/06/02,27000,32580,1.22,1.22,1.20,1.20,-0.06,3
105/06/03,56000,75600,1.31,1.40,1.29,1.38,0.18,7
105/06/04,31000,41340,1.32,1.34,1.32,1.32,-0.06,3
105/06/06,14000,18260,1.29,1.31,1.29,1.31,-0.01,2
105/06/07,14000,17700,1.27,1.27,1.25,1.25,-0.06,2
105/06/08,7000,8260,1.18,1.18,1.18,1.18,-0.07,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,19000,22190,1.19,1.19,1.13,1.13,X,3
105/06/16,12000,13800,1.15,1.15,1.15,1.15,0.02,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,100000,96600,0.92,1.00,0.92,1.00,X,10
105/06/21,100000,93400,0.95,0.95,0.93,0.93,-0.07,3
105/06/22,0,0,--,--,--,--,,0
105/06/23,4000,3600,0.90,0.90,0.90,0.90,X,1
105/06/24,10000,10800,1.08,1.08,1.08,1.08,0.18,1
105/06/27,10000,10300,1.03,1.03,1.03,1.03,-0.05,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,20000,18400,0.93,0.93,0.91,0.91,X,2
105/06/30,20000,16080,0.82,0.82,0.80,0.80,-0.11,2
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,10000,6800,0.68,0.68,0.68,0.68,X,1
105/07/07,20000,12200,0.61,0.61,0.61,0.61,-0.07,2
105/07/11,10000,4000,0.40,0.40,0.40,0.40,-0.21,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,10000,5800,0.58,0.58,0.58,0.58,X,1
105/07/15,10000,4500,0.45,0.45,0.45,0.45,-0.13,3
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
