105/06/01,30000,25200,0.81,0.85,0.81,0.85,,3
105/06/02,450000,395230,0.86,0.90,0.86,0.88,0.03,13
105/06/03,429000,371230,0.87,0.87,0.85,0.87,-0.01,5
105/06/04,100000,84000,0.84,0.84,0.84,0.84,-0.03,1
105/06/06,30000,26000,0.87,0.87,0.86,0.86,0.02,2
105/06/07,20000,16800,0.84,0.84,0.84,0.84,-0.02,2
105/06/08,160000,101910,0.67,0.67,0.62,0.64,-0.20,9
105/06/13,14000,8400,0.60,0.60,0.60,0.60,-0.04,1
105/06/14,34000,21080,0.62,0.62,0.62,0.62,0.02,4
105/06/15,208000,132540,0.64,0.65,0.61,0.61,-0.01,6
105/06/16,165000,96840,0.60,0.60,0.55,0.55,-0.06,5
105/06/17,55000,32250,0.58,0.59,0.58,0.59,0.04,2
105/06/20,60000,34800,0.58,0.58,0.58,0.58,-0.01,3
105/06/21,0,0,--,--,--,--,,0
105/06/22,179000,105610,0.59,0.59,0.59,0.59,X,2
105/06/23,280000,159610,0.56,0.59,0.56,0.59,,5
105/06/24,134000,87400,0.65,0.66,0.65,0.65,0.06,4
105/06/27,0,0,--,--,--,--,,0
105/06/28,242000,130460,0.60,0.60,0.53,0.53,X,5
105/06/29,112000,56350,0.50,0.53,0.50,0.53,,4
105/06/30,560000,304060,0.54,0.55,0.54,0.55,0.02,5
105/07/01,279000,152950,0.55,0.55,0.54,0.55,,4
105/07/04,70000,37400,0.54,0.54,0.53,0.53,-0.02,11
105/07/05,150000,79000,0.53,0.53,0.52,0.52,-0.01,2
105/07/06,117000,62010,0.53,0.53,0.53,0.53,0.01,2
105/07/07,17000,8670,0.51,0.51,0.51,0.51,-0.02,1
105/07/11,22000,11810,0.53,0.54,0.53,0.54,0.03,3
105/07/12,7000,3430,0.49,0.49,0.49,0.49,-0.05,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,22000,8870,0.40,0.41,0.40,0.40,X,3
105/07/18,10000,3500,0.35,0.35,0.35,0.35,-0.05,1
105/07/19,1000,310,0.31,0.31,0.31,0.31,-0.04,1
105/07/20,17000,5610,0.33,0.33,0.33,0.33,0.02,1
105/07/21,35000,10340,0.31,0.31,0.28,0.28,-0.05,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,10000,3100,0.31,0.31,0.31,0.31,X,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,36000,9720,0.27,0.27,0.27,0.27,X,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
