105/06/01,456000,231370,0.48,0.54,0.48,0.53,X,9
105/06/02,309000,159640,0.53,0.53,0.48,0.48,-0.05,10
105/06/03,181000,83420,0.46,0.47,0.46,0.46,-0.02,3
105/06/04,150000,70500,0.47,0.47,0.47,0.47,0.01,1
105/06/06,881000,500550,0.53,0.61,0.49,0.49,0.02,18
105/06/07,1117000,541680,0.52,0.52,0.45,0.45,-0.04,20
105/06/08,728000,340930,0.47,0.48,0.46,0.46,0.01,13
105/06/13,150000,62200,0.42,0.42,0.38,0.38,-0.08,4
105/06/14,29000,11500,0.39,0.40,0.39,0.40,0.02,3
105/06/15,506000,210780,0.42,0.43,0.39,0.42,0.02,11
105/06/16,882000,348940,0.41,0.41,0.37,0.40,-0.02,15
105/06/17,1430000,611450,0.45,0.45,0.39,0.40,,26
105/06/20,153000,69130,0.47,0.47,0.45,0.45,0.05,7
105/06/21,215000,98900,0.46,0.46,0.46,0.46,0.01,3
105/06/22,628000,272600,0.44,0.45,0.43,0.45,-0.01,5
105/06/23,810000,367500,0.47,0.47,0.44,0.44,-0.01,6
105/06/24,740000,321700,0.41,0.48,0.40,0.40,-0.04,9
105/06/27,371000,160430,0.40,0.45,0.40,0.45,0.05,5
105/06/28,618000,321620,0.50,0.55,0.50,0.55,0.10,7
105/06/29,4042000,2955190,0.66,0.81,0.65,0.76,0.21,84
105/06/30,3609000,3560830,0.96,1.15,0.79,1.13,0.37,62
105/07/01,441000,541980,1.38,1.38,1.10,1.13,,27
105/07/04,63000,79380,1.18,1.30,1.18,1.30,0.17,4
105/07/05,188000,238590,1.34,1.37,1.24,1.24,-0.06,5
105/07/06,122000,149620,1.21,1.25,1.21,1.25,0.01,4
105/07/07,40000,53400,1.20,1.38,1.20,1.38,0.13,2
105/07/11,90000,132600,1.49,1.49,1.43,1.43,0.05,3
105/07/12,0,0,--,--,--,--,,0
105/07/13,10000,13600,1.36,1.36,1.36,1.36,X,1
105/07/14,10000,14900,1.49,1.49,1.49,1.49,0.13,2
105/07/15,10000,14800,1.48,1.48,1.48,1.48,-0.01,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,1000,2230,2.23,2.23,2.23,2.23,X,1
105/07/20,101000,238190,2.36,2.36,2.19,2.19,-0.04,2
105/07/21,2000,5360,2.70,2.70,2.66,2.66,0.47,2
105/07/22,9000,23750,2.66,2.66,2.47,2.47,-0.19,2
105/07/25,21000,51100,2.54,2.54,2.30,2.30,-0.17,3
105/07/26,0,0,--,--,--,--,,0
105/07/27,100000,266000,2.66,2.66,2.66,2.66,X,1
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,12000,34720,2.90,2.90,2.86,2.86,X,2
105/08/04,2000,5700,2.85,2.85,2.85,2.85,-0.01,1
105/08/05,10000,31000,3.10,3.10,3.10,3.10,0.25,1
105/08/08,94000,314900,3.35,3.35,3.35,3.35,0.25,4
105/08/09,50000,165500,3.31,3.31,3.31,3.31,-0.04,1
105/08/10,0,0,--,--,--,--,,0
