105/06/01,33000,33050,1.00,1.01,1.00,1.01,-0.05,2
105/06/02,137000,116400,1.02,1.03,0.78,0.89,-0.12,8
105/06/03,205000,180840,0.81,1.00,0.80,0.98,+0.09,8
105/06/04,5000,4550,0.91,0.91,0.91,0.91,-0.07,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,11000,10790,0.99,0.99,0.98,0.98,+0.07,3
105/06/08,160000,177500,1.12,1.12,1.03,1.03,+0.05,8
105/06/13,3000,2850,0.95,0.95,0.95,0.95,-0.08,1
105/06/14,139000,130960,0.94,0.96,0.94,0.96,+0.01,4
105/06/15,3000,3010,0.97,1.07,0.97,1.07,+0.11,2
105/06/16,1000,1020,1.02,1.02,1.02,1.02,-0.05,1
105/06/17,2000,1860,0.93,0.93,0.93,0.93,-0.09,1
105/06/20,15000,12670,0.85,0.85,0.84,0.84,-0.09,3
105/06/21,1000,920,0.92,0.92,0.92,0.92,+0.08,1
105/06/22,240000,207550,0.85,1.16,0.83,1.16,+0.24,8
105/06/23,20000,22000,1.10,1.10,1.10,1.10,-0.06,3
105/06/24,8000,7200,0.90,0.90,0.90,0.90,-0.20,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,64000,70440,1.07,1.13,1.07,1.09,+0.12,6
105/06/29,7000,8000,1.14,1.15,1.14,1.15,+0.06,2
105/06/30,553000,723690,1.27,1.45,1.27,1.40,+0.25,13
105/07/01,28000,38250,1.37,1.37,1.36,1.36,-0.04,2
105/07/04,23000,32980,1.46,1.46,1.40,1.46,+0.10,3
105/07/05,50000,68200,1.38,1.38,1.34,1.34,-0.12,5
105/07/06,10000,12500,1.25,1.25,1.25,1.25,-0.09,2
105/07/07,11000,13600,1.30,1.30,1.23,1.23,-0.02,2
105/07/11,13000,7930,0.61,0.61,0.61,0.61,-0.62,2
105/07/12,23000,15430,0.64,0.72,0.61,0.72,+0.11,3
105/07/13,1000,800,0.80,0.80,0.80,0.80,+0.08,1
105/07/14,5000,3200,0.64,0.64,0.64,0.64,-0.16,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,6000,4040,0.66,0.74,0.66,0.74,+0.10,2
105/07/19,0,0,---,---,---,---,---,0
105/07/20,1000,690,0.69,0.69,0.69,0.69,-0.03,1
105/07/21,1000,740,0.74,0.74,0.74,0.74,+0.05,1
105/07/22,32000,30250,0.84,1.03,0.84,1.01,+0.27,5
105/07/25,56000,55970,1.02,1.02,0.94,0.94,-0.07,5
105/07/26,70000,66600,0.94,0.98,0.94,0.98,+0.04,3
105/07/27,16000,15510,0.97,0.97,0.96,0.96,-0.02,2
105/07/29,15000,12250,0.87,0.87,0.79,0.79,-0.04,2
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,1000,840,0.84,0.84,0.84,0.84,+0.10,1
105/08/05,209000,226060,0.95,1.15,0.95,1.15,+0.31,10
105/08/09,0,0,---,---,---,---,---,0
