105/06/01,1000,560,0.56,0.56,0.56,0.56,-0.11,1
105/06/02,99000,54450,0.55,0.55,0.55,0.55,-0.01,1
105/06/03,99000,57420,0.58,0.58,0.58,0.58,0.03,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,2000,960,0.45,0.51,0.45,0.51,X,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,2000,1000,0.48,0.52,0.48,0.52,X,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,349000,168480,0.48,0.49,0.46,0.46,X,4
105/06/17,348000,136650,0.36,0.40,0.36,0.40,-0.06,7
105/06/20,1000,300,0.30,0.30,0.30,0.30,-0.10,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,1000,270,0.27,0.27,0.27,0.27,X,1
105/06/23,0,0,--,--,--,--,,0
