105/06/01,0,0,--,--,--,--,,0
105/06/02,24000,19920,0.83,0.83,0.83,0.83,X,1
105/06/03,3000,2400,0.80,0.80,0.80,0.80,-0.03,1
105/06/04,13000,10270,0.79,0.79,0.79,0.79,-0.01,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,76000,48700,0.65,0.65,0.63,0.64,X,5
105/06/13,5000,3050,0.61,0.61,0.61,0.61,-0.03,1
105/06/14,32000,20160,0.63,0.63,0.63,0.63,0.02,2
105/06/15,52000,33260,0.65,0.65,0.63,0.63,,2
105/06/16,45000,27650,0.62,0.62,0.61,0.61,-0.02,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,10000,6000,0.60,0.60,0.60,0.60,X,1
105/06/22,20000,11800,0.59,0.59,0.59,0.59,-0.01,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,10000,6500,0.65,0.65,0.65,0.65,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,100000,57000,0.57,0.57,0.57,0.57,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
