105/06/01,165000,188350,1.22,1.22,1.12,1.15,X,8
105/06/02,139000,153390,1.08,1.11,1.08,1.11,-0.04,3
105/06/03,104000,113020,1.08,1.09,1.08,1.09,-0.02,5
105/06/04,92000,95610,1.05,1.05,1.03,1.03,-0.06,4
105/06/06,432000,434290,1.00,1.02,0.96,0.98,-0.05,10
105/06/07,962000,823840,0.93,0.93,0.82,0.84,-0.14,28
105/06/08,496000,403300,0.81,0.85,0.80,0.82,-0.02,9
105/06/13,79000,66280,0.83,0.86,0.83,0.86,0.04,4
105/06/14,161000,126060,0.86,0.86,0.77,0.77,-0.09,8
105/06/15,265000,185490,0.75,0.75,0.69,0.69,-0.08,9
105/06/16,399000,306600,0.78,0.79,0.75,0.78,0.09,9
105/06/17,482000,357040,0.72,0.76,0.70,0.76,-0.02,11
105/06/20,0,0,--,--,--,--,,0
105/06/21,100000,69000,0.69,0.69,0.69,0.69,X,1
105/06/22,20000,13300,0.68,0.68,0.65,0.65,-0.04,2
105/06/23,105000,66200,0.64,0.64,0.63,0.63,-0.02,2
105/06/24,482000,362830,0.65,0.88,0.65,0.81,0.18,14
105/06/27,432000,361500,0.80,0.90,0.79,0.90,0.09,18
105/06/28,190000,160470,0.88,0.92,0.75,0.76,-0.14,19
105/06/29,186000,129370,0.68,0.72,0.67,0.70,-0.06,8
105/06/30,306000,201620,0.67,0.67,0.65,0.66,-0.04,8
105/07/01,195000,129280,0.64,0.68,0.62,0.64,-0.02,9
105/07/04,183000,114020,0.64,0.64,0.59,0.60,-0.04,14
105/07/05,6000,3640,0.60,0.61,0.60,0.61,0.01,2
105/07/06,211000,142510,0.65,0.72,0.64,0.72,0.11,12
105/07/07,220000,143410,0.67,0.68,0.63,0.68,-0.04,13
105/07/11,179000,99090,0.57,0.57,0.55,0.55,-0.13,7
105/07/12,353000,146140,0.48,0.48,0.35,0.36,-0.19,22
105/07/13,24000,8850,0.37,0.37,0.36,0.36,,4
105/07/14,187000,73400,0.37,0.40,0.36,0.38,0.02,12
105/07/15,436000,93960,0.23,0.23,0.19,0.20,-0.18,10
105/07/18,147000,23070,0.17,0.18,0.14,0.15,-0.05,9
105/07/19,0,0,--,--,--,--,,0
105/07/20,100000,17500,0.17,0.18,0.17,0.18,X,2
105/07/21,160000,26980,0.18,0.18,0.16,0.17,-0.01,6
105/07/22,70000,11500,0.17,0.18,0.16,0.16,-0.01,3
105/07/25,0,0,--,--,--,--,,0
105/07/26,10000,1500,0.15,0.15,0.15,0.15,X,1
105/07/27,169000,16300,0.11,0.11,0.09,0.10,-0.05,4
105/07/28,20000,1900,0.09,0.10,0.09,0.10,,2
105/07/29,60000,6000,0.10,0.10,0.10,0.10,,2
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,30000,1200,0.04,0.04,0.04,0.04,X,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
