105/06/01,1390000,888840,0.68,0.68,0.60,0.61,-0.08,35
105/06/02,1004000,610340,0.61,0.62,0.58,0.60,-0.01,12
105/06/03,638000,357180,0.56,0.56,0.55,0.56,-0.04,6
105/06/04,120000,67410,0.57,0.57,0.56,0.56,,2
105/06/06,396000,204840,0.53,0.53,0.51,0.51,-0.05,6
105/06/07,362000,176730,0.49,0.49,0.48,0.48,-0.03,3
105/06/08,0,0,--,--,--,--,,0
105/06/13,53000,25010,0.47,0.48,0.47,0.48,X,2
105/06/14,50000,22500,0.45,0.45,0.45,0.45,-0.03,2
105/06/15,40000,18000,0.45,0.45,0.45,0.45,,1
105/06/16,152000,74840,0.45,0.51,0.45,0.50,0.05,3
105/06/17,199000,79600,0.40,0.40,0.40,0.40,-0.10,6
105/06/20,0,0,--,--,--,--,,0
105/06/21,4000,1480,0.37,0.37,0.37,0.37,X,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,217000,78120,0.36,0.36,0.36,0.36,X,2
105/06/24,298000,129310,0.40,0.49,0.38,0.48,0.12,6
105/06/27,476000,184880,0.41,0.41,0.38,0.38,-0.10,6
105/06/28,40000,14600,0.38,0.38,0.35,0.35,-0.03,2
105/06/29,5000,1500,0.30,0.30,0.30,0.30,-0.05,1
105/06/30,335000,80400,0.28,0.28,0.23,0.23,-0.07,8
105/07/01,63000,11840,0.19,0.19,0.18,0.18,-0.05,3
105/07/04,200000,35000,0.17,0.18,0.17,0.18,,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,15000,3300,0.22,0.22,0.22,0.22,X,2
105/07/07,60000,10700,0.18,0.18,0.17,0.17,-0.05,2
105/07/11,84000,9240,0.11,0.11,0.11,0.11,-0.06,4
105/07/12,10000,900,0.09,0.09,0.09,0.09,-0.02,1
105/07/13,639000,70190,0.10,0.11,0.10,0.11,0.02,5
