105/06/01,1000,600,0.60,0.60,0.60,0.60,0.08,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,706000,388300,0.55,0.55,0.55,0.55,X,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,10000,6200,0.62,0.62,0.62,0.62,X,1
105/06/08,5000,3450,0.69,0.69,0.69,0.69,0.07,1
105/06/13,60000,30300,0.49,0.51,0.49,0.49,-0.20,4
105/06/14,165000,79990,0.45,0.53,0.45,0.53,0.04,8
105/06/15,273000,129710,0.49,0.49,0.46,0.48,-0.05,5
105/06/16,206000,91870,0.49,0.49,0.43,0.44,-0.04,7
105/06/17,206000,93560,0.46,0.46,0.44,0.44,,3
105/06/20,509000,234140,0.46,0.46,0.46,0.46,0.02,2
105/06/21,807000,388660,0.48,0.50,0.48,0.50,0.04,7
105/06/22,50000,23300,0.48,0.48,0.46,0.46,-0.04,4
105/06/23,1557000,654240,0.43,0.43,0.42,0.42,-0.04,6
105/06/24,1353000,475890,0.38,0.38,0.29,0.29,-0.13,13
105/06/27,739000,217110,0.29,0.31,0.29,0.31,0.02,5
105/06/28,290000,85000,0.28,0.31,0.28,0.29,-0.02,8
105/06/29,1253000,390980,0.31,0.33,0.31,0.32,0.03,11
105/06/30,330000,102000,0.31,0.31,0.30,0.30,-0.02,7
105/07/01,1430000,465800,0.31,0.33,0.31,0.33,0.03,20
105/07/04,823000,371910,0.45,0.48,0.42,0.47,0.14,12
105/07/05,568000,212720,0.39,0.39,0.35,0.36,-0.11,12
105/07/06,810000,206100,0.28,0.28,0.24,0.25,-0.11,15
105/07/07,1125000,276000,0.26,0.26,0.24,0.24,-0.01,15
105/07/11,1325000,346900,0.25,0.27,0.25,0.27,0.03,20
105/07/12,55000,19250,0.35,0.35,0.35,0.35,0.08,1
105/07/13,183000,78690,0.43,0.43,0.43,0.43,0.08,2
105/07/14,173000,65740,0.38,0.38,0.38,0.38,-0.05,1
105/07/15,72000,31560,0.43,0.49,0.43,0.49,0.11,2
105/07/18,212000,115300,0.50,0.60,0.50,0.60,0.11,4
105/07/19,110000,57200,0.52,0.52,0.52,0.52,-0.08,1
105/07/20,160000,77800,0.48,0.53,0.48,0.53,0.01,3
105/07/21,500000,305470,0.58,0.67,0.58,0.63,0.10,9
105/07/22,330000,184730,0.56,0.59,0.53,0.53,-0.10,14
105/07/25,30000,18000,0.60,0.60,0.60,0.60,0.07,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,400000,213000,0.52,0.55,0.52,0.54,X,3
