105/06/01,88000,43120,0.49,0.50,0.48,0.49,+0.09,4
105/06/02,0,0,---,---,---,---,---,0
105/06/03,58000,24180,0.44,0.44,0.41,0.42,-0.03,3
105/06/04,10000,4500,0.45,0.45,0.45,0.45,+0.03,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,64000,27760,0.44,0.44,0.43,0.43,0.00,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,629000,337970,0.44,0.57,0.44,0.54,+0.13,21
105/06/20,756000,436650,0.57,0.61,0.56,0.58,+0.04,20
105/06/21,110000,62520,0.61,0.61,0.55,0.56,-0.02,6
105/06/22,107000,66580,0.63,0.64,0.60,0.60,+0.04,5
105/06/23,0,0,---,---,---,---,---,0
105/06/24,237000,125370,0.55,0.55,0.51,0.51,-0.04,6
105/06/27,310000,151350,0.47,0.52,0.47,0.51,0.00,14
105/06/28,328000,164150,0.50,0.54,0.48,0.53,+0.02,11
105/06/29,2000,1040,0.52,0.52,0.52,0.52,-0.01,1
105/06/30,90000,47900,0.53,0.54,0.53,0.54,+0.02,3
105/07/01,0,0,---,---,---,---,---,0
105/07/04,130000,59910,0.46,0.47,0.46,0.47,-0.04,7
105/07/05,129000,63040,0.49,0.49,0.48,0.48,+0.01,4
105/07/06,42000,20440,0.48,0.49,0.48,0.49,+0.01,2
105/07/07,42000,18900,0.45,0.45,0.45,0.45,-0.04,2
105/07/11,2000,920,0.46,0.46,0.46,0.46,+0.01,1
105/07/12,180000,96740,0.52,0.57,0.52,0.55,+0.09,8
105/07/13,140000,68300,0.49,0.50,0.47,0.47,-0.08,6
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,65000,42040,0.66,0.71,0.64,0.64,+0.08,9
105/07/21,91000,60180,0.69,0.69,0.65,0.65,+0.01,5
105/07/22,86000,48160,0.56,0.56,0.56,0.56,-0.09,1
