105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,100000,52000,0.52,0.52,0.52,0.52,+0.01,1
105/06/04,102000,50980,0.50,0.50,0.49,0.49,-0.03,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,5000,2150,0.43,0.43,0.43,0.43,-0.03,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,100000,44000,0.44,0.44,0.44,0.44,+0.01,1
105/06/20,100000,43000,0.43,0.43,0.43,0.43,-0.01,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,5000,2000,0.40,0.40,0.40,0.40,0.00,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,20000,6200,0.31,0.31,0.31,0.31,+0.01,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,300000,60000,0.20,0.20,0.20,0.20,-0.02,3
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,25000,4250,0.17,0.17,0.17,0.17,-0.01,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,75000,11250,0.15,0.15,0.15,0.15,0.00,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,440000,34800,0.10,0.10,0.07,0.07,-0.04,5
105/08/11,0,0,---,---,---,---,---,0
