105/06/01,60000,69370,1.16,1.18,1.13,1.18,-0.04,5
105/06/02,120000,153200,1.19,1.33,1.19,1.33,0.15,13
105/06/03,71000,90620,1.28,1.29,1.24,1.24,-0.09,7
105/06/04,10000,12400,1.24,1.24,1.24,1.24,,1
105/06/06,19000,22120,1.15,1.18,1.15,1.18,-0.06,3
105/06/07,0,0,--,--,--,--,,0
105/06/08,62000,80340,1.24,1.32,1.24,1.32,X,3
105/06/13,60000,86500,1.39,1.48,1.39,1.46,0.14,6
105/06/14,50000,69600,1.43,1.43,1.36,1.36,-0.10,5
105/06/15,110000,147600,1.39,1.39,1.30,1.34,-0.02,10
105/06/16,40000,57200,1.36,1.46,1.36,1.46,0.12,5
105/06/17,156000,216040,1.40,1.44,1.37,1.44,-0.02,7
105/06/20,81000,88490,1.24,1.25,1.00,1.00,-0.44,7
105/06/21,66000,65810,1.00,1.01,0.97,1.01,0.01,7
105/06/22,51000,40950,0.81,0.81,0.79,0.80,-0.21,3
105/06/23,220000,185200,0.83,0.86,0.83,0.86,0.06,4
105/06/24,499000,460490,0.90,1.00,0.87,1.00,0.14,11
105/06/27,479000,367610,0.85,0.85,0.66,0.66,-0.34,21
105/06/28,163000,106450,0.69,0.70,0.55,0.55,-0.11,7
105/06/29,592000,315620,0.54,0.56,0.42,0.42,-0.13,13
105/06/30,839000,369980,0.42,0.46,0.42,0.46,0.04,29
105/07/01,1004000,387410,0.39,0.45,0.34,0.45,-0.01,36
105/07/04,1290000,535500,0.40,0.44,0.39,0.42,-0.03,28
105/07/05,725000,300900,0.40,0.43,0.40,0.43,0.01,19
105/07/06,843000,397790,0.39,0.53,0.39,0.53,0.10,33
105/07/07,1148000,473270,0.44,0.45,0.39,0.45,-0.08,27
105/07/11,980000,410130,0.37,0.46,0.37,0.45,,24
105/07/12,1030000,434100,0.42,0.46,0.39,0.45,,32
105/07/13,695000,263370,0.42,0.42,0.34,0.34,-0.11,13
105/07/14,115000,39100,0.34,0.34,0.34,0.34,,2
105/07/15,15000,4850,0.31,0.33,0.31,0.33,-0.01,3
105/07/18,470000,103400,0.22,0.22,0.22,0.22,-0.11,5
105/07/19,0,0,--,--,--,--,,0
105/07/20,50000,5500,0.11,0.11,0.11,0.11,X,2
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,1000,40,0.04,0.04,0.04,0.04,X,1
105/07/26,0,0,--,--,--,--,,0
