105/06/01,846000,561100,0.67,0.68,0.64,0.64,-0.06,15
105/06/02,438000,280630,0.64,0.67,0.62,0.67,0.03,7
105/06/03,50000,35000,0.70,0.70,0.70,0.70,0.03,1
105/06/04,280000,196000,0.70,0.70,0.70,0.70,,5
105/06/06,190000,128700,0.68,0.68,0.67,0.68,-0.02,4
105/06/07,453000,280660,0.65,0.65,0.60,0.62,-0.06,7
105/06/08,462000,293750,0.62,0.66,0.61,0.66,0.04,7
105/06/13,357000,224910,0.63,0.64,0.61,0.64,-0.02,13
105/06/14,591000,384750,0.63,0.67,0.63,0.66,0.02,9
105/06/15,821000,543820,0.64,0.68,0.64,0.68,0.02,17
105/06/16,655000,432980,0.65,0.68,0.64,0.68,,9
105/06/17,390000,252110,0.64,0.65,0.64,0.65,-0.03,5
105/06/20,255000,155500,0.61,0.61,0.60,0.60,-0.05,10
105/06/21,400000,207980,0.53,0.53,0.45,0.45,-0.15,8
105/06/22,15000,6500,0.44,0.44,0.42,0.42,-0.03,2
105/06/23,355000,169150,0.46,0.48,0.46,0.47,0.05,8
105/06/24,261000,133650,0.48,0.60,0.46,0.52,0.05,26
105/06/27,496000,234150,0.52,0.52,0.37,0.38,-0.14,15
105/06/28,43000,16380,0.39,0.40,0.37,0.39,0.01,6
105/06/29,123000,43840,0.33,0.38,0.32,0.38,-0.01,8
105/06/30,233000,88040,0.38,0.38,0.36,0.38,,6
105/07/01,300000,110940,0.36,0.41,0.36,0.41,0.03,11
105/07/04,422000,166460,0.68,0.68,0.38,0.40,-0.01,8
105/07/05,653000,276670,0.42,0.43,0.40,0.43,0.03,12
105/07/06,651000,286310,0.41,0.46,0.41,0.46,0.03,17
105/07/07,283000,117380,0.41,0.42,0.40,0.40,-0.06,11
105/07/11,0,0,--,--,--,--,,0
105/07/12,147000,47190,0.34,0.34,0.31,0.32,X,8
105/07/13,113000,35660,0.32,0.32,0.31,0.32,,5
105/07/14,80000,25300,0.31,0.32,0.31,0.32,,4
105/07/15,282000,82620,0.30,0.31,0.29,0.31,-0.01,6
105/07/18,152000,42100,0.27,0.29,0.27,0.29,-0.02,2
105/07/19,50000,14000,0.28,0.28,0.28,0.28,-0.01,3
105/07/20,50000,14500,0.29,0.29,0.29,0.29,0.01,2
105/07/21,1000,240,0.24,0.24,0.24,0.24,-0.05,1
105/07/22,35000,7750,0.22,0.23,0.22,0.23,-0.01,2
105/07/25,170000,29100,0.19,0.19,0.16,0.19,-0.04,7
105/07/26,55000,9350,0.17,0.17,0.17,0.17,-0.02,4
105/07/27,0,0,--,--,--,--,,0
105/07/28,140000,22400,0.16,0.16,0.16,0.16,X,5
105/07/29,0,0,--,--,--,--,,0
105/08/01,310000,34200,0.11,0.12,0.11,0.12,X,2
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,160000,19200,0.12,0.12,0.12,0.12,X,2
