105/06/01,0,0,---,---,---,---,---,0
105/06/02,272000,81040,0.33,0.33,0.29,0.29,-0.03,6
105/06/03,146000,40480,0.27,0.28,0.27,0.28,-0.01,4
105/06/04,56000,17480,0.31,0.32,0.31,0.31,+0.03,4
105/06/06,15000,4650,0.31,0.31,0.31,0.31,0.00,2
105/06/07,10000,2800,0.28,0.28,0.28,0.28,-0.03,1
105/06/08,36000,9010,0.26,0.26,0.25,0.25,-0.03,4
105/06/13,11000,2640,0.24,0.24,0.24,0.24,-0.01,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,11000,2880,0.28,0.28,0.26,0.26,+0.01,2
105/06/16,21000,4820,0.23,0.23,0.22,0.22,-0.04,3
105/06/17,100000,21000,0.21,0.21,0.21,0.21,-0.01,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,10000,1800,0.18,0.18,0.18,0.18,-0.03,1
105/06/24,20000,3000,0.16,0.16,0.14,0.14,-0.04,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,40000,7600,0.19,0.19,0.19,0.19,+0.04,1
105/06/29,40000,7600,0.19,0.19,0.19,0.19,0.00,1
105/06/30,10000,1800,0.18,0.18,0.18,0.18,-0.01,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,20000,2600,0.13,0.13,0.13,0.13,-0.02,1
105/07/05,30000,4200,0.14,0.14,0.14,0.14,+0.01,1
105/07/06,25000,3250,0.13,0.13,0.13,0.13,-0.01,2
105/07/07,10000,1200,0.12,0.12,0.12,0.12,-0.01,1
105/07/11,60000,4800,0.08,0.08,0.08,0.08,-0.04,3
105/07/12,0,0,---,---,---,---,---,0
105/07/13,20000,1400,0.07,0.07,0.07,0.07,-0.01,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,20000,1800,0.09,0.09,0.09,0.09,+0.02,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,85000,5100,0.06,0.06,0.06,0.06,-0.03,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,110000,6600,0.06,0.06,0.06,0.06,0.00,1
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
