105/06/01,200000,135700,0.68,0.68,0.67,0.68,+0.03,6
105/06/02,200000,115700,0.64,0.64,0.57,0.58,-0.10,7
105/06/03,110000,60500,0.59,0.59,0.51,0.53,-0.05,5
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,20000,12000,0.60,0.60,0.60,0.60,+0.04,2
105/06/08,200000,114000,0.57,0.57,0.57,0.57,-0.03,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,30000,14400,0.48,0.48,0.48,0.48,0.00,1
105/06/20,212000,114600,0.54,0.55,0.53,0.55,+0.07,4
105/06/21,82000,45560,0.60,0.60,0.53,0.53,-0.02,2
105/06/22,658000,345180,0.51,0.55,0.51,0.55,+0.02,5
105/06/23,688000,357780,0.51,0.54,0.50,0.50,-0.05,4
105/06/24,0,0,---,---,---,---,---,0
105/06/27,30000,9600,0.32,0.32,0.32,0.32,-0.02,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,110000,42000,0.38,0.40,0.38,0.40,+0.05,2
105/06/30,110000,39600,0.36,0.36,0.36,0.36,-0.04,2
