105/06/01,127000,157280,1.23,1.24,1.23,1.23,+0.01,4
105/06/02,180000,205350,1.22,1.22,1.12,1.12,-0.11,8
105/06/03,142000,156880,1.12,1.12,1.09,1.09,-0.03,5
105/06/04,0,0,---,---,---,---,---,0
105/06/06,50000,53700,1.07,1.08,1.07,1.08,-0.01,5
105/06/07,76000,87820,1.16,1.17,1.13,1.13,+0.05,4
105/06/08,6000,6660,1.11,1.11,1.11,1.11,-0.02,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,145000,153750,1.03,1.07,1.03,1.07,+0.02,8
105/06/15,140000,151200,1.08,1.08,1.08,1.08,+0.01,2
105/06/16,10000,10450,1.04,1.05,1.04,1.05,-0.03,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,20000,20400,1.02,1.02,1.02,1.02,-0.01,2
105/06/21,20000,20400,1.02,1.02,1.02,1.02,0.00,1
105/06/22,20000,19600,0.98,0.98,0.98,0.98,-0.04,2
105/06/23,30000,29000,0.97,0.97,0.96,0.96,-0.02,2
105/06/24,5000,4400,0.88,0.88,0.88,0.88,-0.08,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,10000,9300,0.93,0.93,0.93,0.93,-0.01,1
105/06/29,845000,925110,0.98,1.17,0.98,1.16,+0.23,18
105/06/30,1220000,1517010,1.26,1.31,1.19,1.26,+0.10,40
105/07/01,442000,544040,1.28,1.28,1.18,1.23,-0.03,15
105/07/04,427000,546190,1.24,1.31,1.24,1.30,+0.07,10
105/07/05,504000,648610,1.29,1.32,1.26,1.26,-0.04,11
105/07/06,297000,350250,1.19,1.23,1.15,1.16,-0.10,11
105/07/07,51000,61370,1.19,1.21,1.19,1.21,+0.05,4
105/07/11,34000,41140,1.21,1.21,1.21,1.21,0.00,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,148000,168720,1.14,1.14,1.14,1.14,-0.02,1
105/07/14,31000,33890,1.09,1.10,1.09,1.09,-0.05,3
105/07/15,250000,294800,1.12,1.19,1.12,1.17,+0.08,5
105/07/18,180000,204700,1.13,1.14,1.13,1.14,-0.03,3
105/07/19,0,0,---,---,---,---,---,0
105/07/20,55000,56150,1.02,1.03,1.02,1.03,-0.05,2
105/07/21,31000,33270,1.06,1.09,1.06,1.09,+0.06,3
105/07/22,20000,21300,1.06,1.07,1.06,1.07,-0.02,2
105/07/25,21000,21950,1.05,1.05,1.04,1.04,-0.03,2
105/07/26,16000,16160,1.01,1.01,1.01,1.01,-0.03,1
105/07/27,522000,567840,1.02,1.11,1.02,1.08,+0.07,13
105/07/29,22000,22120,1.00,1.01,1.00,1.01,-0.03,3
