105/06/01,223000,172730,0.85,0.85,0.76,0.78,-0.05,6
105/06/02,208000,161740,0.78,0.78,0.75,0.76,-0.02,5
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,87000,66740,0.77,0.78,0.75,0.78,X,6
105/06/13,32000,21440,0.67,0.67,0.67,0.67,-0.11,2
105/06/14,100000,66000,0.66,0.66,0.66,0.66,-0.01,1
105/06/15,100000,62200,0.63,0.63,0.61,0.61,-0.05,4
105/06/16,25000,15950,0.65,0.65,0.63,0.63,0.02,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,180000,118050,0.67,0.67,0.64,0.65,X,6
105/06/21,260000,194450,0.75,0.76,0.74,0.74,0.09,8
105/06/22,170000,115900,0.67,0.71,0.67,0.71,-0.03,6
105/06/23,220000,150700,0.69,0.69,0.67,0.67,-0.04,4
105/06/24,15000,9850,0.67,0.67,0.65,0.65,-0.02,2
105/06/27,60000,34700,0.56,0.59,0.56,0.59,-0.06,5
105/06/28,11000,6840,0.64,0.64,0.62,0.62,0.03,2
105/06/29,10000,6400,0.64,0.64,0.64,0.64,0.02,1
105/06/30,527000,418220,0.75,0.83,0.75,0.82,0.18,16
105/07/01,462000,358970,0.79,0.80,0.76,0.79,-0.03,20
105/07/04,251000,191580,0.78,0.78,0.76,0.76,-0.03,7
105/07/05,220000,170450,0.78,0.78,0.73,0.76,,6
105/07/06,227000,161480,0.74,0.74,0.71,0.72,-0.04,6
105/07/07,290000,200030,0.74,0.74,0.64,0.64,-0.08,10
105/07/11,82000,44960,0.55,0.55,0.54,0.54,-0.10,5
105/07/12,10000,5700,0.57,0.57,0.57,0.57,0.03,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,10000,5300,0.53,0.53,0.53,0.53,X,1
105/07/15,271000,139960,0.54,0.54,0.51,0.54,0.01,9
105/07/18,45000,25650,0.57,0.57,0.57,0.57,0.03,1
105/07/19,120000,74400,0.62,0.64,0.60,0.64,0.07,4
105/07/20,100000,57950,0.59,0.59,0.57,0.57,-0.07,7
105/07/21,10000,5800,0.58,0.58,0.58,0.58,0.01,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,25000,15450,0.65,0.65,0.61,0.61,X,2
105/07/26,5000,2950,0.59,0.59,0.59,0.59,-0.02,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,200000,132000,0.65,0.67,0.65,0.65,X,5
105/07/29,243000,153090,0.63,0.63,0.63,0.63,-0.02,3
105/08/01,0,0,--,--,--,--,,0
105/08/02,115000,75100,0.65,0.70,0.65,0.70,X,3
105/08/03,130000,85100,0.65,0.70,0.63,0.67,-0.03,12
105/08/04,45000,31300,0.70,0.71,0.68,0.71,0.04,4
105/08/05,20000,15600,0.78,0.78,0.78,0.78,0.07,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
